#This is a Karloff instance J(m,m/2,b) with m=10 and b=2
#Optimal Cut Value: 7560.0
#Expected Cut Value: 7107.587132297084
#Ratio of Expected Cut Value to Optimal Cut Value: 0.940157028081625
# [1] Howard Karloff,   “How   good   is   the   Goemans–Williamson MAX-CUT algorithm?” SIAM Journalon Computing 29, 336–350 (1999).
252 12600
7 32 1
7 33 1
7 34 1
7 35 1
7 36 1
7 53 1
7 54 1
7 55 1
7 56 1
7 66 1
7 67 1
7 68 1
7 69 1
7 70 1
7 71 1
7 88 1
7 89 1
7 90 1
7 91 1
7 96 1
7 97 1
7 98 1
7 99 1
7 100 1
7 101 1
7 102 1
7 103 1
7 104 1
7 105 1
7 106 1
7 107 1
7 118 1
7 119 1
7 120 1
7 121 1
7 122 1
7 123 1
7 124 1
7 125 1
7 136 1
7 137 1
7 138 1
7 139 1
7 140 1
7 141 1
7 158 1
7 159 1
7 160 1
7 161 1
7 166 1
7 167 1
7 168 1
7 169 1
7 170 1
7 171 1
7 172 1
7 173 1
7 174 1
7 175 1
7 176 1
7 177 1
7 188 1
7 189 1
7 190 1
7 191 1
7 192 1
7 193 1
7 194 1
7 195 1
7 201 1
7 202 1
7 203 1
7 204 1
7 205 1
7 206 1
7 207 1
7 208 1
7 209 1
7 210 1
7 211 1
7 212 1
7 223 1
7 224 1
7 225 1
7 226 1
7 227 1
7 228 1
7 229 1
7 230 1
7 232 1
7 233 1
7 234 1
7 235 1
7 236 1
7 237 1
7 247 1
7 248 1
7 249 1
7 250 1
8 28 1
8 29 1
8 30 1
8 34 1
8 35 1
8 36 1
8 50 1
8 51 1
8 52 1
8 56 1
8 63 1
8 64 1
8 65 1
8 69 1
8 70 1
8 71 1
8 85 1
8 86 1
8 87 1
8 91 1
8 93 1
8 94 1
8 95 1
8 99 1
8 100 1
8 101 1
8 102 1
8 103 1
8 104 1
8 108 1
8 109 1
8 110 1
8 115 1
8 116 1
8 117 1
8 121 1
8 122 1
8 123 1
8 124 1
8 126 1
8 133 1
8 134 1
8 135 1
8 139 1
8 140 1
8 141 1
8 155 1
8 156 1
8 157 1
8 161 1
8 163 1
8 164 1
8 165 1
8 169 1
8 170 1
8 171 1
8 172 1
8 173 1
8 174 1
8 178 1
8 179 1
8 180 1
8 185 1
8 186 1
8 187 1
8 191 1
8 192 1
8 193 1
8 194 1
8 196 1
8 198 1
8 199 1
8 200 1
8 204 1
8 205 1
8 206 1
8 207 1
8 208 1
8 209 1
8 213 1
8 214 1
8 215 1
8 220 1
8 221 1
8 222 1
8 226 1
8 227 1
8 228 1
8 229 1
8 231 1
8 232 1
8 233 1
8 234 1
8 238 1
8 239 1
8 240 1
8 247 1
8 248 1
8 249 1
8 251 1
9 27 1
9 29 1
9 30 1
9 32 1
9 33 1
9 36 1
9 48 1
9 49 1
9 52 1
9 55 1
9 62 1
9 64 1
9 65 1
9 67 1
9 68 1
9 71 1
9 83 1
9 84 1
9 87 1
9 90 1
9 92 1
9 94 1
9 95 1
9 97 1
9 98 1
9 101 1
9 102 1
9 105 1
9 106 1
9 108 1
9 109 1
9 111 1
9 113 1
9 114 1
9 117 1
9 120 1
9 122 1
9 123 1
9 125 1
9 126 1
9 132 1
9 134 1
9 135 1
9 137 1
9 138 1
9 141 1
9 153 1
9 154 1
9 157 1
9 160 1
9 162 1
9 164 1
9 165 1
9 167 1
9 168 1
9 171 1
9 172 1
9 175 1
9 176 1
9 178 1
9 179 1
9 181 1
9 183 1
9 184 1
9 187 1
9 190 1
9 192 1
9 193 1
9 195 1
9 196 1
9 197 1
9 199 1
9 200 1
9 202 1
9 203 1
9 206 1
9 207 1
9 210 1
9 211 1
9 213 1
9 214 1
9 216 1
9 218 1
9 219 1
9 222 1
9 225 1
9 227 1
9 228 1
9 230 1
9 231 1
9 232 1
9 235 1
9 236 1
9 238 1
9 239 1
9 241 1
9 247 1
9 248 1
9 250 1
9 251 1
10 27 1
10 28 1
10 30 1
10 31 1
10 33 1
10 35 1
10 47 1
10 49 1
10 51 1
10 54 1
10 62 1
10 63 1
10 65 1
10 66 1
10 68 1
10 70 1
10 82 1
10 84 1
10 86 1
10 89 1
10 92 1
10 93 1
10 95 1
10 96 1
10 98 1
10 100 1
10 103 1
10 105 1
10 107 1
10 108 1
10 110 1
10 111 1
10 112 1
10 114 1
10 116 1
10 119 1
10 122 1
10 124 1
10 125 1
10 126 1
10 132 1
10 133 1
10 135 1
10 136 1
10 138 1
10 140 1
10 152 1
10 154 1
10 156 1
10 159 1
10 162 1
10 163 1
10 165 1
10 166 1
10 168 1
10 170 1
10 173 1
10 175 1
10 177 1
10 178 1
10 180 1
10 181 1
10 182 1
10 184 1
10 186 1
10 189 1
10 192 1
10 194 1
10 195 1
10 196 1
10 197 1
10 198 1
10 200 1
10 201 1
10 203 1
10 205 1
10 208 1
10 210 1
10 212 1
10 213 1
10 215 1
10 216 1
10 217 1
10 219 1
10 221 1
10 224 1
10 227 1
10 229 1
10 230 1
10 231 1
10 233 1
10 235 1
10 237 1
10 238 1
10 240 1
10 241 1
10 247 1
10 249 1
10 250 1
10 251 1
11 27 1
11 28 1
11 29 1
11 31 1
11 32 1
11 34 1
11 47 1
11 48 1
11 50 1
11 53 1
11 62 1
11 63 1
11 64 1
11 66 1
11 67 1
11 69 1
11 82 1
11 83 1
11 85 1
11 88 1
11 92 1
11 93 1
11 94 1
11 96 1
11 97 1
11 99 1
11 104 1
11 106 1
11 107 1
11 109 1
11 110 1
11 111 1
11 112 1
11 113 1
11 115 1
11 118 1
11 123 1
11 124 1
11 125 1
11 126 1
11 132 1
11 133 1
11 134 1
11 136 1
11 137 1
11 139 1
11 152 1
11 153 1
11 155 1
11 158 1
11 162 1
11 163 1
11 164 1
11 166 1
11 167 1
11 169 1
11 174 1
11 176 1
11 177 1
11 179 1
11 180 1
11 181 1
11 182 1
11 183 1
11 185 1
11 188 1
11 193 1
11 194 1
11 195 1
11 196 1
11 197 1
11 198 1
11 199 1
11 201 1
11 202 1
11 204 1
11 209 1
11 211 1
11 212 1
11 214 1
11 215 1
11 216 1
11 217 1
11 218 1
11 220 1
11 223 1
11 228 1
11 229 1
11 230 1
11 231 1
11 234 1
11 236 1
11 237 1
11 239 1
11 240 1
11 241 1
11 248 1
11 249 1
11 250 1
11 251 1
12 24 1
12 25 1
12 26 1
12 34 1
12 35 1
12 36 1
12 44 1
12 45 1
12 46 1
12 56 1
12 59 1
12 60 1
12 61 1
12 69 1
12 70 1
12 71 1
12 79 1
12 80 1
12 81 1
12 91 1
12 93 1
12 94 1
12 95 1
12 96 1
12 97 1
12 98 1
12 105 1
12 106 1
12 107 1
12 108 1
12 109 1
12 110 1
12 115 1
12 116 1
12 117 1
12 118 1
12 119 1
12 120 1
12 125 1
12 126 1
12 129 1
12 130 1
12 131 1
12 139 1
12 140 1
12 141 1
12 149 1
12 150 1
12 151 1
12 161 1
12 163 1
12 164 1
12 165 1
12 166 1
12 167 1
12 168 1
12 175 1
12 176 1
12 177 1
12 178 1
12 179 1
12 180 1
12 185 1
12 186 1
12 187 1
12 188 1
12 189 1
12 190 1
12 195 1
12 196 1
12 198 1
12 199 1
12 200 1
12 201 1
12 202 1
12 203 1
12 210 1
12 211 1
12 212 1
12 213 1
12 214 1
12 215 1
12 220 1
12 221 1
12 222 1
12 223 1
12 224 1
12 225 1
12 230 1
12 231 1
12 232 1
12 233 1
12 234 1
12 242 1
12 243 1
12 244 1
12 247 1
12 248 1
12 249 1
12 252 1
13 23 1
13 25 1
13 26 1
13 32 1
13 33 1
13 36 1
13 42 1
13 43 1
13 46 1
13 55 1
13 58 1
13 60 1
13 61 1
13 67 1
13 68 1
13 71 1
13 77 1
13 78 1
13 81 1
13 90 1
13 92 1
13 94 1
13 95 1
13 96 1
13 99 1
13 100 1
13 103 1
13 104 1
13 107 1
13 108 1
13 109 1
13 111 1
13 113 1
13 114 1
13 117 1
13 118 1
13 119 1
13 121 1
13 124 1
13 126 1
13 128 1
13 130 1
13 131 1
13 137 1
13 138 1
13 141 1
13 147 1
13 148 1
13 151 1
13 160 1
13 162 1
13 164 1
13 165 1
13 166 1
13 169 1
13 170 1
13 173 1
13 174 1
13 177 1
13 178 1
13 179 1
13 181 1
13 183 1
13 184 1
13 187 1
13 188 1
13 189 1
13 191 1
13 194 1
13 196 1
13 197 1
13 199 1
13 200 1
13 201 1
13 204 1
13 205 1
13 208 1
13 209 1
13 212 1
13 213 1
13 214 1
13 216 1
13 218 1
13 219 1
13 222 1
13 223 1
13 224 1
13 226 1
13 229 1
13 231 1
13 232 1
13 235 1
13 236 1
13 242 1
13 243 1
13 245 1
13 247 1
13 248 1
13 250 1
13 252 1
14 23 1
14 24 1
14 26 1
14 31 1
14 33 1
14 35 1
14 41 1
14 43 1
14 45 1
14 54 1
14 58 1
14 59 1
14 61 1
14 66 1
14 68 1
14 70 1
14 76 1
14 78 1
14 80 1
14 89 1
14 92 1
14 93 1
14 95 1
14 97 1
14 99 1
14 101 1
14 102 1
14 104 1
14 106 1
14 108 1
14 110 1
14 111 1
14 112 1
14 114 1
14 116 1
14 118 1
14 120 1
14 121 1
14 123 1
14 126 1
14 128 1
14 129 1
14 131 1
14 136 1
14 138 1
14 140 1
14 146 1
14 148 1
14 150 1
14 159 1
14 162 1
14 163 1
14 165 1
14 167 1
14 169 1
14 171 1
14 172 1
14 174 1
14 176 1
14 178 1
14 180 1
14 181 1
14 182 1
14 184 1
14 186 1
14 188 1
14 190 1
14 191 1
14 193 1
14 196 1
14 197 1
14 198 1
14 200 1
14 202 1
14 204 1
14 206 1
14 207 1
14 209 1
14 211 1
14 213 1
14 215 1
14 216 1
14 217 1
14 219 1
14 221 1
14 223 1
14 225 1
14 226 1
14 228 1
14 231 1
14 233 1
14 235 1
14 237 1
14 242 1
14 244 1
14 245 1
14 247 1
14 249 1
14 250 1
14 252 1
15 23 1
15 24 1
15 25 1
15 31 1
15 32 1
15 34 1
15 41 1
15 42 1
15 44 1
15 53 1
15 58 1
15 59 1
15 60 1
15 66 1
15 67 1
15 69 1
15 76 1
15 77 1
15 79 1
15 88 1
15 92 1
15 93 1
15 94 1
15 98 1
15 100 1
15 101 1
15 102 1
15 103 1
15 105 1
15 109 1
15 110 1
15 111 1
15 112 1
15 113 1
15 115 1
15 119 1
15 120 1
15 121 1
15 122 1
15 126 1
15 128 1
15 129 1
15 130 1
15 136 1
15 137 1
15 139 1
15 146 1
15 147 1
15 149 1
15 158 1
15 162 1
15 163 1
15 164 1
15 168 1
15 170 1
15 171 1
15 172 1
15 173 1
15 175 1
15 179 1
15 180 1
15 181 1
15 182 1
15 183 1
15 185 1
15 189 1
15 190 1
15 191 1
15 192 1
15 196 1
15 197 1
15 198 1
15 199 1
15 203 1
15 205 1
15 206 1
15 207 1
15 208 1
15 210 1
15 214 1
15 215 1
15 216 1
15 217 1
15 218 1
15 220 1
15 224 1
15 225 1
15 226 1
15 227 1
15 231 1
15 234 1
15 236 1
15 237 1
15 243 1
15 244 1
15 245 1
15 248 1
15 249 1
15 250 1
15 252 1
16 22 1
16 25 1
16 26 1
16 29 1
16 30 1
16 36 1
16 39 1
16 40 1
16 46 1
16 52 1
16 57 1
16 60 1
16 61 1
16 64 1
16 65 1
16 71 1
16 74 1
16 75 1
16 81 1
16 87 1
16 92 1
16 93 1
16 97 1
16 98 1
16 99 1
16 100 1
16 103 1
16 104 1
16 105 1
16 106 1
16 110 1
16 111 1
16 113 1
16 114 1
16 115 1
16 116 1
16 120 1
16 121 1
16 124 1
16 125 1
16 127 1
16 130 1
16 131 1
16 134 1
16 135 1
16 141 1
16 144 1
16 145 1
16 151 1
16 157 1
16 162 1
16 163 1
16 167 1
16 168 1
16 169 1
16 170 1
16 173 1
16 174 1
16 175 1
16 176 1
16 180 1
16 181 1
16 183 1
16 184 1
16 185 1
16 186 1
16 190 1
16 191 1
16 194 1
16 195 1
16 197 1
16 198 1
16 202 1
16 203 1
16 204 1
16 205 1
16 208 1
16 209 1
16 210 1
16 211 1
16 215 1
16 216 1
16 218 1
16 219 1
16 220 1
16 221 1
16 225 1
16 226 1
16 229 1
16 230 1
16 232 1
16 238 1
16 239 1
16 242 1
16 243 1
16 246 1
16 247 1
16 248 1
16 251 1
16 252 1
17 22 1
17 24 1
17 26 1
17 28 1
17 30 1
17 35 1
17 38 1
17 40 1
17 45 1
17 51 1
17 57 1
17 59 1
17 61 1
17 63 1
17 65 1
17 70 1
17 73 1
17 75 1
17 80 1
17 86 1
17 92 1
17 94 1
17 96 1
17 98 1
17 99 1
17 101 1
17 102 1
17 104 1
17 105 1
17 107 1
17 109 1
17 111 1
17 112 1
17 114 1
17 115 1
17 117 1
17 119 1
17 121 1
17 123 1
17 125 1
17 127 1
17 129 1
17 131 1
17 133 1
17 135 1
17 140 1
17 143 1
17 145 1
17 150 1
17 156 1
17 162 1
17 164 1
17 166 1
17 168 1
17 169 1
17 171 1
17 172 1
17 174 1
17 175 1
17 177 1
17 179 1
17 181 1
17 182 1
17 184 1
17 185 1
17 187 1
17 189 1
17 191 1
17 193 1
17 195 1
17 197 1
17 199 1
17 201 1
17 203 1
17 204 1
17 206 1
17 207 1
17 209 1
17 210 1
17 212 1
17 214 1
17 216 1
17 217 1
17 219 1
17 220 1
17 222 1
17 224 1
17 226 1
17 228 1
17 230 1
17 233 1
17 238 1
17 240 1
17 242 1
17 244 1
17 246 1
17 247 1
17 249 1
17 251 1
17 252 1
18 22 1
18 24 1
18 25 1
18 28 1
18 29 1
18 34 1
18 38 1
18 39 1
18 44 1
18 50 1
18 57 1
18 59 1
18 60 1
18 63 1
18 64 1
18 69 1
18 73 1
18 74 1
18 79 1
18 85 1
18 92 1
18 95 1
18 96 1
18 97 1
18 100 1
18 101 1
18 102 1
18 103 1
18 106 1
18 107 1
18 108 1
18 111 1
18 112 1
18 113 1
18 116 1
18 117 1
18 118 1
18 121 1
18 122 1
18 125 1
18 127 1
18 129 1
18 130 1
18 133 1
18 134 1
18 139 1
18 143 1
18 144 1
18 149 1
18 155 1
18 162 1
18 165 1
18 166 1
18 167 1
18 170 1
18 171 1
18 172 1
18 173 1
18 176 1
18 177 1
18 178 1
18 181 1
18 182 1
18 183 1
18 186 1
18 187 1
18 188 1
18 191 1
18 192 1
18 195 1
18 197 1
18 200 1
18 201 1
18 202 1
18 205 1
18 206 1
18 207 1
18 208 1
18 211 1
18 212 1
18 213 1
18 216 1
18 217 1
18 218 1
18 221 1
18 222 1
18 223 1
18 226 1
18 227 1
18 230 1
18 234 1
18 239 1
18 240 1
18 243 1
18 244 1
18 246 1
18 248 1
18 249 1
18 251 1
18 252 1
19 22 1
19 23 1
19 26 1
19 27 1
19 30 1
19 33 1
19 37 1
19 40 1
19 43 1
19 49 1
19 57 1
19 58 1
19 61 1
19 62 1
19 65 1
19 68 1
19 72 1
19 75 1
19 78 1
19 84 1
19 93 1
19 94 1
19 96 1
19 97 1
19 100 1
19 101 1
19 102 1
19 103 1
19 106 1
19 107 1
19 109 1
19 110 1
19 112 1
19 113 1
19 116 1
19 117 1
19 119 1
19 120 1
19 123 1
19 124 1
19 127 1
19 128 1
19 131 1
19 132 1
19 135 1
19 138 1
19 142 1
19 145 1
19 148 1
19 154 1
19 163 1
19 164 1
19 166 1
19 167 1
19 170 1
19 171 1
19 172 1
19 173 1
19 176 1
19 177 1
19 179 1
19 180 1
19 182 1
19 183 1
19 186 1
19 187 1
19 189 1
19 190 1
19 193 1
19 194 1
19 198 1
19 199 1
19 201 1
19 202 1
19 205 1
19 206 1
19 207 1
19 208 1
19 211 1
19 212 1
19 214 1
19 215 1
19 217 1
19 218 1
19 221 1
19 222 1
19 224 1
19 225 1
19 228 1
19 229 1
19 235 1
19 238 1
19 241 1
19 242 1
19 245 1
19 246 1
19 247 1
19 250 1
19 251 1
19 252 1
20 22 1
20 23 1
20 25 1
20 27 1
20 29 1
20 32 1
20 37 1
20 39 1
20 42 1
20 48 1
20 57 1
20 58 1
20 60 1
20 62 1
20 64 1
20 67 1
20 72 1
20 74 1
20 77 1
20 83 1
20 93 1
20 95 1
20 96 1
20 98 1
20 99 1
20 101 1
20 102 1
20 104 1
20 105 1
20 107 1
20 108 1
20 110 1
20 112 1
20 114 1
20 115 1
20 117 1
20 118 1
20 120 1
20 122 1
20 124 1
20 127 1
20 128 1
20 130 1
20 132 1
20 134 1
20 137 1
20 142 1
20 144 1
20 147 1
20 153 1
20 163 1
20 165 1
20 166 1
20 168 1
20 169 1
20 171 1
20 172 1
20 174 1
20 175 1
20 177 1
20 178 1
20 180 1
20 182 1
20 184 1
20 185 1
20 187 1
20 188 1
20 190 1
20 192 1
20 194 1
20 198 1
20 200 1
20 201 1
20 203 1
20 204 1
20 206 1
20 207 1
20 209 1
20 210 1
20 212 1
20 213 1
20 215 1
20 217 1
20 219 1
20 220 1
20 222 1
20 223 1
20 225 1
20 227 1
20 229 1
20 236 1
20 239 1
20 241 1
20 243 1
20 245 1
20 246 1
20 248 1
20 250 1
20 251 1
20 252 1
21 22 1
21 23 1
21 24 1
21 27 1
21 28 1
21 31 1
21 37 1
21 38 1
21 41 1
21 47 1
21 57 1
21 58 1
21 59 1
21 62 1
21 63 1
21 66 1
21 72 1
21 73 1
21 76 1
21 82 1
21 94 1
21 95 1
21 97 1
21 98 1
21 99 1
21 100 1
21 103 1
21 104 1
21 105 1
21 106 1
21 108 1
21 109 1
21 113 1
21 114 1
21 115 1
21 116 1
21 118 1
21 119 1
21 122 1
21 123 1
21 127 1
21 128 1
21 129 1
21 132 1
21 133 1
21 136 1
21 142 1
21 143 1
21 146 1
21 152 1
21 164 1
21 165 1
21 167 1
21 168 1
21 169 1
21 170 1
21 173 1
21 174 1
21 175 1
21 176 1
21 178 1
21 179 1
21 183 1
21 184 1
21 185 1
21 186 1
21 188 1
21 189 1
21 192 1
21 193 1
21 199 1
21 200 1
21 202 1
21 203 1
21 204 1
21 205 1
21 208 1
21 209 1
21 210 1
21 211 1
21 213 1
21 214 1
21 218 1
21 219 1
21 220 1
21 221 1
21 223 1
21 224 1
21 227 1
21 228 1
21 237 1
21 240 1
21 241 1
21 244 1
21 245 1
21 246 1
21 249 1
21 250 1
21 251 1
21 252 1
22 53 1
22 54 1
22 55 1
22 56 1
22 66 1
22 67 1
22 68 1
22 69 1
22 70 1
22 71 1
22 76 1
22 77 1
22 78 1
22 79 1
22 80 1
22 81 1
22 82 1
22 83 1
22 84 1
22 85 1
22 86 1
22 87 1
22 108 1
22 109 1
22 110 1
22 111 1
22 118 1
22 119 1
22 120 1
22 121 1
22 122 1
22 123 1
22 124 1
22 125 1
22 136 1
22 137 1
22 138 1
22 139 1
22 140 1
22 141 1
22 146 1
22 147 1
22 148 1
22 149 1
22 150 1
22 151 1
22 152 1
22 153 1
22 154 1
22 155 1
22 156 1
22 157 1
22 178 1
22 179 1
22 180 1
22 181 1
22 188 1
22 189 1
22 190 1
22 191 1
22 192 1
22 193 1
22 194 1
22 195 1
22 201 1
22 202 1
22 203 1
22 204 1
22 205 1
22 206 1
22 207 1
22 208 1
22 209 1
22 210 1
22 211 1
22 212 1
22 217 1
22 218 1
22 219 1
22 220 1
22 221 1
22 222 1
22 238 1
22 239 1
22 240 1
22 241 1
22 242 1
22 243 1
22 244 1
22 245 1
22 247 1
22 248 1
22 249 1
22 250 1
23 50 1
23 51 1
23 52 1
23 56 1
23 63 1
23 64 1
23 65 1
23 69 1
23 70 1
23 71 1
23 73 1
23 74 1
23 75 1
23 79 1
23 80 1
23 81 1
23 82 1
23 83 1
23 84 1
23 88 1
23 89 1
23 90 1
23 105 1
23 106 1
23 107 1
23 111 1
23 115 1
23 116 1
23 117 1
23 121 1
23 122 1
23 123 1
23 124 1
23 126 1
23 133 1
23 134 1
23 135 1
23 139 1
23 140 1
23 141 1
23 143 1
23 144 1
23 145 1
23 149 1
23 150 1
23 151 1
23 152 1
23 153 1
23 154 1
23 158 1
23 159 1
23 160 1
23 175 1
23 176 1
23 177 1
23 181 1
23 185 1
23 186 1
23 187 1
23 191 1
23 192 1
23 193 1
23 194 1
23 196 1
23 198 1
23 199 1
23 200 1
23 204 1
23 205 1
23 206 1
23 207 1
23 208 1
23 209 1
23 213 1
23 214 1
23 215 1
23 217 1
23 218 1
23 219 1
23 223 1
23 224 1
