# NAME: ising2.5-200_7777
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
200 19900
1 168 7
1 169 -14
1 170 -21
1 171 19
1 172 16
1 173 -36
1 174 -8
1 175 -10
1 176 -17
1 177 -37
1 178 36
1 179 2
1 180 -7
1 181 29
1 182 13
1 183 -55
1 184 106
1 185 -38
1 186 114
1 187 139
1 188 172
1 189 -9
1 190 90
1 191 226
1 192 -530
1 193 91
1 194 589
1 195 -687
1 196 105
1 197 205
1 198 -5077
1 199 18157
1 200 -27674
2 3 -2403
2 4 9600
2 5 -5853
2 6 -504
2 7 970
2 8 -978
2 9 183
2 10 -329
2 11 74
2 12 -142
2 13 70
2 14 530
2 15 -6
2 16 -46
2 17 -47
2 18 -78
2 19 -42
2 20 72
2 21 17
2 22 -32
2 23 26
2 24 -23
2 25 57
2 26 -5
2 27 26
2 28 8
2 29 26
2 30 12
2 31 -9
2 32 3
2 33 12
2 34 7
2 35 1
2 36 -3
2 37 5
2 38 -8
2 39 -4
2 40 2
2 41 -14
2 42 -4
2 43 9
2 44 -2
2 45 -1
2 46 -7
2 47 3
2 48 -2
2 49 1
2 50 -1
2 51 9
2 52 1
2 53 4
2 54 5
2 55 7
2 56 2
2 57 7
2 58 3
2 59 -5
2 60 -3
2 61 2
2 62 1
2 63 0
2 64 4
2 65 -1
2 66 2
2 67 1
2 68 1
2 69 4
2 70 0
2 71 -3
2 72 3
2 73 -3
2 74 3
2 75 4
2 76 5
2 77 1
2 78 -2
2 79 3
2 80 3
2 81 -1
2 82 1
2 83 -3
2 84 2
2 85 0
2 86 -2
2 87 0
2 88 0
2 89 4
2 90 0
2 91 3
2 92 1
2 93 0
2 94 0
2 95 1
2 96 -1
2 97 2
2 98 4
2 99 -2
2 100 2
2 101 0
2 102 0
2 103 -2
2 104 2
2 105 -5
2 106 0
2 107 1
2 108 -4
2 109 1
2 110 -2
2 111 -1
2 112 -2
2 113 -3
2 114 -1
2 115 2
2 116 4
2 117 2
2 118 1
2 119 -3
2 120 7
2 121 2
2 122 0
2 123 2
2 124 -4
2 125 -2
2 126 -2
2 127 -2
2 128 0
2 129 -4
2 130 -4
2 131 0
2 132 -5
2 133 -4
2 134 -3
2 135 1
2 136 4
2 137 0
2 138 -3
2 139 2
2 140 0
2 141 4
2 142 7
2 143 7
2 144 -2
2 145 7
2 146 -3
2 147 -9
2 148 0
2 149 5
2 150 3
2 151 1
2 152 4
2 153 8
2 154 7
2 155 -8
2 156 4
2 157 -8
2 158 -1
2 159 1
2 160 1
2 161 2
2 162 -1
2 163 15
2 164 9
2 165 3
2 166 3
2 167 8
2 168 -8
2 169 -12
2 170 -11
2 171 -25
2 172 -4
2 173 -1
2 174 20
2 175 25
2 176 -22
2 177 6
2 178 -7
2 179 4
2 180 -2
2 181 28
2 182 -6
2 183 17
2 184 55
2 185 19
2 186 184
2 187 -14
2 188 -129
2 189 -68
2 190 -196
2 191 60
2 192 459
2 193 -49
2 194 1225
2 195 97
2 196 -1370
2 197 -1353
2 198 2609
2 199 -4177
2 200 -8396
3 4 8534
3 5 1389
3 6 1704
3 7 2199
3 8 -608
3 9 533
3 10 -709
3 11 266
3 12 -120
3 13 -104
3 14 305
3 15 -122
3 16 -75
3 17 -5
3 18 -23
3 19 -32
3 20 13
3 21 -22
3 22 -17
3 23 -6
3 24 -10
3 25 7
3 26 -25
3 27 -17
3 28 14
3 29 -16
3 30 -2
3 31 -6
3 32 -26
3 33 17
3 34 4
3 35 18
3 36 1
3 37 -4
3 38 0
3 39 4
3 40 -24
3 41 -10
3 42 -7
3 43 -14
3 44 -3
3 45 11
3 46 6
3 47 -6
3 48 -10
3 49 4
3 50 -6
3 51 2
3 52 -3
3 53 -3
3 54 -6
3 55 0
3 56 2
3 57 -4
3 58 -3
3 59 7
3 60 7
3 61 3
3 62 -1
3 63 2
3 64 -4
3 65 -2
3 66 0
3 67 -2
3 68 6
3 69 3
3 70 0
3 71 -4
3 72 0
3 73 5
3 74 4
3 75 -1
3 76 3
3 77 1
3 78 2
3 79 -3
3 80 0
3 81 1
3 82 1
3 83 2
3 84 -3
3 85 1
3 86 0
3 87 -4
3 88 0
3 89 -4
3 90 -1
3 91 0
3 92 0
3 93 -3
3 94 0
3 95 -1
3 96 1
3 97 0
3 98 -2
3 99 1
3 100 -1
3 101 -1
3 102 1
3 103 1
3 104 -2
3 105 1
3 106 -1
3 107 0
3 108 4
3 109 0
3 110 0
3 111 -3
3 112 -1
3 113 1
3 114 3
3 115 0
3 116 4
3 117 -1
3 118 -1
3 119 -3
3 120 0
3 121 0
3 122 1
3 123 0
3 124 -2
3 125 -2
3 126 1
3 127 1
3 128 0
3 129 1
3 130 3
3 131 0
3 132 0
3 133 -5
3 134 0
3 135 0
3 136 2
3 137 3
3 138 2
3 139 5
3 140 12
3 141 3
3 142 -3
3 143 -2
3 144 2
3 145 0
3 146 0
3 147 -5
3 148 -4
3 149 -5
3 150 -1
3 151 -5
3 152 -3
3 153 -4
3 154 -3
3 155 3
3 156 -8
3 157 1
3 158 1
3 159 8
3 160 6
3 161 -9
3 162 2
3 163 8
3 164 8
3 165 0
3 166 3
3 167 8
3 168 7
3 169 -9
3 170 -8
3 171 6
3 172 19
3 173 1
3 174 20
3 175 20
3 176 9
3 177 28
3 178 -3
3 179 -43
3 180 -47
3 181 -5
3 182 -32
3 183 -35
3 184 40
3 185 6
3 186 57
3 187 75
3 188 104
3 189 46
3 190 38
3 191 -23
3 192 -103
3 193 65
3 194 -386
3 195 530
3 196 -281
3 197 76
3 198 2511
3 199 -3351
3 200 -9121
4 5 -17446
4 6 30113
4 7 1172
4 8 -3075
4 9 1046
4 10 -1004
4 11 -467
4 12 -369
4 13 16
4 14 -322
4 15 254
4 16 -130
4 17 -334
4 18 -70
4 19 -30
4 20 -45
4 21 80
4 22 -16
4 23 70
4 24 -22
4 25 22
4 26 -40
4 27 -24
4 28 35
4 29 -4
4 30 -4
4 31 4
4 32 21
4 33 -3
4 34 -5
4 35 26
4 36 32
4 37 -5
4 38 -2
4 39 -18
4 40 -4
4 41 20
4 42 -5
4 43 2
4 44 -9
4 45 3
4 46 -12
4 47 0
4 48 12
4 49 2
4 50 1
4 51 -14
4 52 2
4 53 5
4 54 -1
4 55 11
4 56 1
4 57 11
4 58 4
4 59 -4
4 60 -8
4 61 -7
4 62 -4
4 63 6
4 64 -3
4 65 -3
4 66 7
4 67 5
4 68 -6
4 69 -1
4 70 4
4 71 4
4 72 0
4 73 0
4 74 -4
4 75 -1
4 76 1
4 77 2
4 78 -1
4 79 -2
4 80 -2
4 81 1
4 82 1
4 83 -2
4 84 -2
4 85 0
4 86 1
4 87 3
4 88 1
4 89 1
4 90 -1
4 91 1
4 92 -1
4 93 -2
4 94 5
4 95 -1
4 96 -2
4 97 0
4 98 -4
4 99 -2
4 100 -2
4 101 0
4 102 -1
4 103 -3
4 104 3
4 105 -2
4 106 2
4 107 1
4 108 0
4 109 -4
4 110 0
4 111 1
4 112 5
4 113 -2
4 114 1
4 115 3
4 116 -2
4 117 -2
4 118 2
4 119 -1
4 120 2
4 121 0
4 122 -2
4 123 1
4 124 0
4 125 4
4 126 2
4 127 -1
4 128 4
4 129 -1
4 130 3
4 131 -3
4 132 4
4 133 1
4 134 1
4 135 -1
4 136 4
4 137 1
4 138 -2
4 139 0
4 140 -3
4 141 -3
4 142 2
4 143 1
4 144 -3
4 145 3
4 146 -1
4 147 -1
4 148 -5
4 149 0
4 150 -5
4 151 -8
4 152 -10
4 153 5
4 154 1
4 155 1
4 156 -3
4 157 2
4 158 -3
4 159 5
4 160 11
4 161 3
4 162 7
4 163 12
4 164 15
4 165 1
4 166 11
4 167 2
4 168 16
4 169 -6
4 170 6
4 171 -12
4 172 11
4 173 21
4 174 -7
4 175 -9
4 176 -21
4 177 -2
4 178 6
4 179 -9
4 180 12
4 181 -33
4 182 38
4 183 -26
4 184 6
4 185 65
4 186 9
4 187 174
4 188 70
4 189 14
4 190 108
4 191 -225
4 192 104
4 193 -112
4 194 73
4 195 222
4 196 183
4 197 507
4 198 -1473
4 199 -1561
4 200 -5087
5 6 145120
5 7 4731
5 8 -1947
5 9 -2375
5 10 502
5 11 562
5 12 454
5 13 542
5 14 -239
5 15 233
5 16 -73
5 17 -123
5 18 5
5 19 -47
5 20 -22
5 21 -92
5 22 56
5 23 -2
5 24 32
5 25 -18
5 26 -20
5 27 -51
5 28 -1
5 29 -5
5 30 11
5 31 -19
5 32 0
5 33 -22
5 34 -3
5 35 -29
5 36 6
5 37 3
5 38 1
5 39 9
5 40 8
5 41 -28
5 42 -6
5 43 0
5 44 -9
5 45 -15
5 46 6
5 47 3
5 48 -13
5 49 -1
5 50 0
5 51 -4
5 52 -1
5 53 7
5 54 1
5 55 -3
5 56 -3
5 57 0
5 58 -7
5 59 -4
5 60 -4
5 61 2
5 62 2
5 63 8
5 64 1
5 65 -11
5 66 2
5 67 3
5 68 2
5 69 1
5 70 -2
5 71 3
5 72 2
5 73 2
5 74 -4
5 75 1
5 76 2
5 77 5
5 78 0
5 79 0
5 80 1
5 81 -2
5 82 1
5 83 2
5 84 0
5 85 0
5 86 -1
5 87 0
5 88 -2
5 89 2
5 90 3
5 91 2
5 92 0
5 93 -2
5 94 -1
5 95 3
5 96 -1
5 97 -4
5 98 0
5 99 -1
5 100 -1
5 101 -1
5 102 -2
5 103 -4
5 104 0
5 105 -1
5 106 1
5 107 -1
5 108 -1
5 109 -1
5 110 2
5 111 2
5 112 1
5 113 0
5 114 4
5 115 3
5 116 4
5 117 -5
5 118 -4
5 119 3
5 120 0
5 121 0
5 122 0
5 123 2
5 124 1
5 125 2
5 126 1
5 127 0
5 128 -2
5 129 0
5 130 -1
5 131 3
5 132 -3
5 133 0
5 134 -3
5 135 -2
5 136 -1
5 137 1
5 138 -7
5 139 3
5 140 1
5 141 1
5 142 -2
5 143 1
5 144 -3
5 145 -5
5 146 0
5 147 -4
5 148 -5
5 149 1
5 150 1
5 151 3
5 152 7
5 153 1
5 154 -3
5 155 -7
5 156 -8
5 157 -4
5 158 -4
5 159 -9
5 160 3
5 161 8
5 162 -1
5 163 0
5 164 1
5 165 -14
5 166 14
5 167 -9
5 168 4
5 169 4
5 170 -4
5 171 8
5 172 -3
5 173 20
5 174 14
5 175 -5
5 176 -8
5 177 -17
5 178 -1
5 179 -24
5 180 12
5 181 -5
5 182 -34
5 183 4
5 184 -15
5 185 -55
5 186 -55
5 187 -41
5 188 -16
5 189 -16
5 190 166
5 191 129
5 192 -158
5 193 -223
5 194 51
5 195 240
5 196 26
5 197 319
5 198 -489
5 199 -1309
5 200 -88
6 7 -32889
6 8 -18074
6 9 3470
6 10 -4836
6 11 721
6 12 40
6 13 372
6 14 321
6 15 -259
6 16 -103
6 17 339
6 18 185
6 19 116
6 20 65
6 21 101
6 22 -81
6 23 37
6 24 45
6 25 -3
6 26 -5
6 27 -8
6 28 22
6 29 -17
6 30 -24
6 31 3
6 32 2
6 33 23
6 34 19
6 35 15
6 36 -36
6 37 5
6 38 8
6 39 -12
6 40 -14
6 41 1
6 42 12
6 43 -12
6 44 1
6 45 13
6 46 1
6 47 -6
6 48 -1
6 49 1
6 50 -5
6 51 14
6 52 -10
6 53 -8
6 54 10
6 55 5
6 56 5
6 57 6
6 58 8
6 59 -1
6 60 1
6 61 -1
6 62 -3
6 63 3
6 64 -5
6 65 10
6 66 4
6 67 2
6 68 -4
6 69 -1
6 70 -3
6 71 5
6 72 5
6 73 1
6 74 -1
6 75 -8
6 76 0
6 77 5
6 78 -2
6 79 -1
6 80 -1
6 81 4
6 82 0
6 83 2
6 84 -3
6 85 2
6 86 1
6 87 -1
6 88 -1
6 89 2
6 90 -1
6 91 1
6 92 2
6 93 -1
6 94 -1
6 95 2
6 96 3
6 97 2
6 98 0
6 99 -4
6 100 -2
6 101 0
6 102 -1
6 103 2
6 104 5
6 105 2
6 106 2
6 107 0
6 108 2
6 109 4
6 110 1
6 111 -1
6 112 1
6 113 2
6 114 4
6 115 0
6 116 0
6 117 0
6 118 -2
6 119 0
6 120 4
6 121 0
6 122 -1
6 123 2
6 124 2
6 125 -1
6 126 -3
6 127 -2
6 128 -1
6 129 0
6 130 -1
6 131 1
6 132 3
6 133 2
6 134 5
6 135 -2
6 136 -3
6 137 -3
6 138 1
6 139 -3
6 140 -3
6 141 2
6 142 -2
6 143 -1
6 144 -1
6 145 2
6 146 7
6 147 3
6 148 0
6 149 -1
6 150 -3
6 151 -5
6 152 7
6 153 5
6 154 -13
6 155 -3
6 156 -8
6 157 6
6 158 -12
6 159 -3
6 160 1
6 161 -1
6 162 -5
6 163 21
6 164 -4
6 165 4
6 166 -4
6 167 -5
6 168 -6
6 169 5
6 170 -18
6 171 15
6 172 -11
6 173 9
6 174 -12
6 175 -12
6 176 -10
6 177 -29
6 178 -15
6 179 -14
6 180 4
6 181 -7
6 182 -4
6 183 -46
6 184 32
6 185 18
6 186 106
6 187 47
6 188 -5
6 189 33
6 190 55
6 191 40
6 192 75
6 193 174
6 194 87
6 195 -437
6 196 235
6 197 -160
6 198 -88
6 199 -825
6 200 158
7 8 99329
7 9 -16385
7 10 -63
7 11 -936
7 12 -780
7 13 1006
7 14 -194
7 15 -591
7 16 -365
7 17 -298
7 18 -57
7 19 53
7 20 1
7 21 177
7 22 -93
7 23 -1
7 24 53
7 25 -43
7 26 -78
7 27 13
7 28 39
7 29 17
7 30 -14
7 31 17
7 32 1
7 33 -4
7 34 21
7 35 -27
7 36 4
7 37 -8
7 38 8
7 39 5
7 40 16
7 41 12
7 42 5
7 43 0
7 44 -4
7 45 -8
7 46 7
7 47 6
7 48 -12
7 49 4
7 50 0
7 51 -7
7 52 6
7 53 3
7 54 -7
7 55 2
7 56 -2
7 57 1
7 58 3
7 59 3
7 60 3
7 61 6
7 62 1
7 63 -9
7 64 -3
7 65 1
7 66 1
7 67 7
7 68 2
7 69 1
7 70 -2
7 71 3
7 72 -7
7 73 1
7 74 -2
7 75 2
7 76 -6
7 77 6
7 78 0
7 79 -6
7 80 -2
7 81 4
7 82 2
7 83 3
7 84 -5
7 85 -3
7 86 1
7 87 -2
7 88 0
7 89 0
7 90 0
7 91 -2
7 92 4
7 93 -3
7 94 -3
7 95 1
7 96 -3
7 97 5
7 98 1
7 99 1
7 100 0
7 101 1
7 102 1
7 103 2
7 104 -5
7 105 0
7 106 2
7 107 2
7 108 0
7 109 -2
7 110 -1
7 111 3
7 112 -1
7 113 -5
7 114 4
7 115 -4
7 116 1
7 117 -1
7 118 -5
7 119 1
7 120 -2
7 121 2
7 122 -1
7 123 2
7 124 -1
7 125 -3
7 126 3
7 127 -4
7 128 -1
7 129 -1
7 130 4
7 131 0
7 132 2
7 133 3
7 134 -1
7 135 0
7 136 -2
7 137 -8
7 138 1
7 139 7
7 140 -2
7 141 4
7 142 5
7 143 2
7 144 0
7 145 0
7 146 -3
7 147 -1
7 148 -3
7 149 2
7 150 0
7 151 7
7 152 1
7 153 6
7 154 -2
7 155 -2
7 156 3
7 157 -1
7 158 9
7 159 2
7 160 -7
7 161 3
7 162 -2
7 163 -3
7 164 2
7 165 2
7 166 -7
7 167 -1
7 168 3
7 169 -6
7 170 -15
7 171 -4
7 172 5
7 173 -20
7 174 -3
7 175 -6
7 176 6
7 177 -20
7 178 -16
7 179 -11
7 180 -2
7 181 18
7 182 17
7 183 20
7 184 23
7 185 21
7 186 2
7 187 -56
7 188 25
7 189 -6
7 190 -69
7 191 -96
7 192 -73
7 193 65
7 194 -1
7 195 -216
7 196 29
7 197 78
7 198 -92
7 199 145
7 200 416
8 9 -90593
8 10 -9153
8 11 -735
8 12 -715
8 13 -406
8 14 511
8 15 -11
8 16 7
8 17 -365
8 18 172
8 19 -40
8 20 10
8 21 -69
8 22 -148
8 23 39
8 24 99
8 25 -43
8 26 -40
8 27 84
8 28 11
8 29 -21
8 30 -43
8 31 19
8 32 10
8 33 6
8 34 -3
8 35 -5
8 36 -20
8 37 -5
8 38 -11
8 39 -24
8 40 0
8 41 -10
8 42 8
8 43 -1
8 44 -4
8 45 -6
8 46 1
8 47 -16
8 48 -7
8 49 -7
8 50 7
8 51 -3
8 52 -4
8 53 2
8 54 4
8 55 -8
8 56 -3
8 57 -7
8 58 5
8 59 4
8 60 5
8 61 -1
8 62 -7
8 63 -4
8 64 -1
8 65 2
8 66 -4
8 67 10
8 68 5
8 69 -1
8 70 4
8 71 2
8 72 0
8 73 -2
8 74 0
8 75 3
8 76 1
8 77 -2
8 78 7
8 79 2
8 80 -6
8 81 3
8 82 -7
8 83 0
8 84 -3
8 85 1
8 86 3
8 87 0
8 88 0
8 89 -2
8 90 -3
8 91 -1
8 92 1
8 93 1
8 94 -3
8 95 -4
8 96 1
8 97 1
8 98 -3
8 99 0
8 100 0
8 101 2
8 102 -4
8 103 0
8 104 1
8 105 0
8 106 1
8 107 3
8 108 0
8 109 0
8 110 -1
8 111 -1
8 112 -1
8 113 -2
8 114 -3
8 115 2
8 116 1
8 117 -2
8 118 1
8 119 3
8 120 0
8 121 0
8 122 0
8 123 0
8 124 -3
8 125 2
8 126 1
8 127 0
8 128 1
8 129 2
8 130 -4
8 131 2
8 132 1
8 133 -2
8 134 0
8 135 -4
8 136 -2
8 137 4
8 138 1
8 139 -3
8 140 2
8 141 8
8 142 -2
8 143 2
8 144 0
8 145 1
8 146 0
8 147 4
8 148 -1
8 149 -7
8 150 -3
8 151 2
8 152 0
8 153 1
8 154 -5
8 155 0
8 156 9
8 157 -4
8 158 -1
8 159 12
8 160 8
8 161 9
8 162 -8
8 163 -7
8 164 4
8 165 0
8 166 -10
8 167 8
8 168 -13
8 169 12
8 170 -11
8 171 -2
8 172 -1
8 173 -2
8 174 8
8 175 -20
8 176 7
8 177 10
8 178 -23
8 179 10
8 180 -1
8 181 -28
8 182 14
8 183 38
8 184 -9
8 185 29
8 186 -76
8 187 -11
8 188 -27
8 189 -14
8 190 9
8 191 -118
8 192 -8
8 193 -59
8 194 -45
8 195 90
8 196 55
8 197 396
8 198 668
8 199 134
8 200 196
9 10 -65392
9 11 -2336
9 12 -5452
9 13 1146
9 14 -42
9 15 240
9 16 450
9 17 -423
9 18 -423
9 19 -298
9 20 165
9 21 -167
9 22 160
9 23 -37
9 24 -50
9 25 -53
9 26 -12
9 27 -15
9 28 31
9 29 54
9 30 -10
9 31 23
9 32 -8
9 33 46
9 34 13
9 35 12
9 36 30
9 37 5
9 38 -19
9 39 9
9 40 -10
9 41 -4
9 42 4
9 43 -18
9 44 -3
9 45 -10
9 46 0
9 47 -21
9 48 2
9 49 -4
9 50 -17
9 51 2
9 52 4
9 53 -8
9 54 16
9 55 8
9 56 -6
9 57 3
9 58 4
9 59 1
9 60 -4
9 61 0
9 62 6
9 63 3
9 64 -2
9 65 4
9 66 2
9 67 -1
9 68 0
9 69 3
9 70 -3
9 71 -5
9 72 -1
9 73 -2
9 74 0
9 75 -3
9 76 0
9 77 4
9 78 -1
9 79 3
9 80 -1
9 81 -3
9 82 -5
9 83 -2
9 84 -1
9 85 0
9 86 4
9 87 -2
9 88 0
9 89 1
9 90 1
9 91 4
9 92 0
9 93 -2
9 94 3
9 95 -3
9 96 -2
9 97 2
9 98 -1
9 99 1
9 100 2
9 101 -3
9 102 -2
9 103 -1
9 104 4
9 105 0
9 106 -3
9 107 0
9 108 2
9 109 -1
9 110 -2
9 111 2
9 112 -1
9 113 1
9 114 -5
9 115 0
9 116 -1
9 117 -3
9 118 -5
9 119 -4
9 120 1
9 121 0
9 122 6
9 123 3
9 124 5
9 125 -2
9 126 -4
9 127 1
9 128 2
9 129 -1
9 130 0
9 131 0
9 132 -3
9 133 -3
9 134 0
9 135 -2
9 136 -1
9 137 2
9 138 0
9 139 6
9 140 2
9 141 3
9 142 0
9 143 1
9 144 -4
9 145 -1
9 146 3
9 147 -7
9 148 0
9 149 0
9 150 -3
9 151 -1
9 152 3
9 153 3
9 154 3
9 155 -5
9 156 3
9 157 2
9 158 -3
9 159 -3
9 160 6
9 161 2
9 162 -1
9 163 -10
9 164 6
9 165 -2
9 166 0
9 167 12
9 168 -8
9 169 -5
9 170 -9
9 171 -2
9 172 11
9 173 -12
9 174 17
9 175 -8
9 176 12
9 177 3
9 178 35
9 179 24
9 180 3
9 181 17
9 182 11
9 183 8
9 184 -6
9 185 -20
9 186 -16
9 187 -44
9 188 -18
9 189 -54
9 190 12
9 191 92
9 192 -5
9 193 35
9 194 109
9 195 -3
9 196 -77
9 197 -344
9 198 197
9 199 38
9 200 116
10 11 40248
10 12 -1680
10 13 -1699
10 14 -631
10 15 216
10 16 342
10 17 950
10 18 -133
10 19 458
10 20 -432
10 21 -159
10 22 -32
10 23 14
10 24 34
10 25 -118
10 26 -24
10 27 14
10 28 -10
10 29 -51
10 30 -63
10 31 22
10 32 11
10 33 6
10 34 -14
10 35 32
10 36 8
10 37 -11
10 38 -9
10 39 -18
10 40 -16
10 41 10
10 42 22
10 43 0
10 44 -2
10 45 -6
10 46 0
10 47 14
10 48 -9
10 49 18
10 50 -2
10 51 -3
10 52 12
10 53 1
10 54 -7
10 55 -11
10 56 -3
10 57 0
10 58 -2
10 59 1
10 60 -7
10 61 1
10 62 0
10 63 0
10 64 3
10 65 -5
10 66 -5
10 67 4
10 68 4
10 69 -2
10 70 2
10 71 -1
10 72 -6
10 73 2
10 74 -2
10 75 -4
10 76 2
10 77 -4
10 78 -1
10 79 2
10 80 4
10 81 3
10 82 5
10 83 -1
10 84 -3
10 85 -3
10 86 1
10 87 0
10 88 3
10 89 -1
10 90 -1
10 91 -6
10 92 0
10 93 0
10 94 -4
10 95 0
10 96 -1
10 97 -1
10 98 -2
10 99 -1
10 100 1
10 101 2
10 102 0
10 103 2
10 104 0
10 105 -5
10 106 6
10 107 1
10 108 -1
10 109 1
10 110 3
10 111 4
10 112 2
10 113 1
10 114 -2
10 115 -2
10 116 -1
10 117 1
10 118 -1
10 119 1
10 120 1
10 121 0
10 122 -4
10 123 3
10 124 -2
10 125 0
10 126 0
10 127 1
10 128 3
10 129 -2
10 130 0
10 131 -2
10 132 -2
10 133 3
10 134 -5
10 135 4
10 136 -3
10 137 1
10 138 2
10 139 -1
10 140 2
10 141 -2
10 142 2
10 143 -3
10 144 6
10 145 -1
10 146 1
10 147 0
10 148 1
10 149 3
10 150 2
10 151 1
10 152 -4
10 153 2
10 154 2
10 155 -1
10 156 5
10 157 3
10 158 -11
10 159 -1
10 160 0
10 161 1
10 162 -1
10 163 3
10 164 15
10 165 6
10 166 7
10 167 8
10 168 5
10 169 -10
10 170 16
10 171 -5
10 172 -3
10 173 3
10 174 -7
10 175 -8
10 176 6
10 177 -4
10 178 4
10 179 12
10 180 26
10 181 -21
10 182 9
10 183 23
10 184 12
10 185 -14
10 186 33
10 187 24
10 188 19
10 189 -18
10 190 -58
10 191 -65
10 192 -28
10 193 -28
10 194 72
10 195 -10
10 196 -69
10 197 -65
10 198 -36
10 199 -66
10 200 -194
11 12 3580
11 13 8318
11 14 9986
11 15 32
11 16 -484
11 17 -1678
11 18 -328
11 19 -334
11 20 74
11 21 -359
11 22 -73
11 23 -41
11 24 -5
11 25 22
11 26 -106
11 27 -22
11 28 116
11 29 -27
11 30 -13
11 31 65
11 32 22
11 33 -25
11 34 77
11 35 -14
11 36 -13
11 37 -18
11 38 -48
11 39 44
11 40 0
11 41 -2
11 42 -3
11 43 -5
11 44 8
11 45 -2
11 46 -8
11 47 1
11 48 -9
11 49 9
11 50 31
11 51 1
11 52 1
11 53 8
11 54 -6
11 55 -4
11 56 0
11 57 -2
11 58 -8
11 59 -3
11 60 6
11 61 -5
11 62 -3
11 63 0
11 64 0
11 65 0
11 66 2
11 67 4
11 68 -2
11 69 5
11 70 -4
11 71 4
11 72 -6
11 73 0
11 74 3
11 75 -2
11 76 1
11 77 -2
11 78 1
11 79 -1
11 80 -3
11 81 3
11 82 3
11 83 1
11 84 -5
11 85 0
11 86 1
11 87 -4
11 88 -4
11 89 0
11 90 0
11 91 1
11 92 0
11 93 -1
11 94 -3
11 95 0
11 96 1
11 97 0
11 98 -2
11 99 2
11 100 0
11 101 1
11 102 -4
11 103 2
11 104 0
11 105 1
11 106 -2
11 107 0
11 108 0
11 109 -3
11 110 2
11 111 3
11 112 -2
11 113 2
11 114 1
11 115 -1
11 116 1
11 117 0
11 118 0
11 119 3
11 120 -5
11 121 -5
11 122 3
11 123 2
11 124 -2
11 125 0
11 126 -5
11 127 -1
11 128 0
11 129 -5
11 130 0
11 131 0
11 132 -1
11 133 3
11 134 -3
11 135 2
11 136 1
11 137 -2
11 138 3
11 139 -4
11 140 2
11 141 -4
11 142 -3
11 143 -1
11 144 -1
11 145 -3
11 146 -1
11 147 3
11 148 2
11 149 -2
11 150 -3
11 151 2
