# NAME: ising2.5-200_6666
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
200 19900
3 56 -2
3 57 1
3 58 1
3 59 1
3 60 -4
3 61 1
3 62 -6
3 63 1
3 64 -4
3 65 6
3 66 6
3 67 -2
3 68 -8
3 69 -2
3 70 -4
3 71 5
3 72 1
3 73 5
3 74 4
3 75 -2
3 76 3
3 77 6
3 78 -3
3 79 1
3 80 0
3 81 -1
3 82 1
3 83 0
3 84 0
3 85 -2
3 86 0
3 87 1
3 88 -1
3 89 -2
3 90 4
3 91 3
3 92 -2
3 93 -3
3 94 4
3 95 3
3 96 -2
3 97 -2
3 98 -1
3 99 2
3 100 1
3 101 4
3 102 -5
3 103 0
3 104 2
3 105 3
3 106 -3
3 107 2
3 108 3
3 109 2
3 110 1
3 111 1
3 112 -1
3 113 1
3 114 1
3 115 0
3 116 2
3 117 2
3 118 2
3 119 1
3 120 2
3 121 -1
3 122 -2
3 123 2
3 124 0
3 125 1
3 126 3
3 127 -1
3 128 2
3 129 1
3 130 4
3 131 1
3 132 -3
3 133 -3
3 134 0
3 135 2
3 136 2
3 137 -3
3 138 -1
3 139 -1
3 140 7
3 141 1
3 142 2
3 143 -1
3 144 -1
3 145 -2
3 146 -2
3 147 3
3 148 0
3 149 -11
3 150 -12
3 151 1
3 152 6
3 153 -2
3 154 -2
3 155 4
3 156 5
3 157 -2
3 158 9
3 159 0
3 160 3
3 161 5
3 162 2
3 163 -3
3 164 19
3 165 3
3 166 0
3 167 -14
3 168 -9
3 169 -6
3 170 -6
3 171 22
3 172 26
3 173 1
3 174 -36
3 175 26
3 176 -5
3 177 1
3 178 37
3 179 27
3 180 -18
3 181 -30
3 182 3
3 183 -18
3 184 24
3 185 20
3 186 -30
3 187 -14
3 188 11
3 189 -19
3 190 -45
3 191 -119
3 192 4
3 193 207
3 194 174
3 195 312
3 196 879
3 197 419
3 198 -1274
3 199 3159
3 200 -1490
4 5 21943
4 6 -10041
4 7 -635
4 8 -839
4 9 -1616
4 10 -285
4 11 -70
4 12 -236
4 13 -74
4 14 -10
4 15 9
4 16 -24
4 17 62
4 18 -40
4 19 -4
4 20 33
4 21 -49
4 22 -64
4 23 21
4 24 96
4 25 49
4 26 7
4 27 23
4 28 -1
4 29 -9
4 30 -13
4 31 28
4 32 16
4 33 18
4 34 1
4 35 -12
4 36 19
4 37 -8
4 38 -2
4 39 9
4 40 28
4 41 3
4 42 -4
4 43 11
4 44 7
4 45 4
4 46 -2
4 47 -3
4 48 1
4 49 -9
4 50 2
4 51 -2
4 52 4
4 53 -2
4 54 4
4 55 4
4 56 4
4 57 -5
4 58 2
4 59 6
4 60 -5
4 61 -3
4 62 1
4 63 0
4 64 2
4 65 -5
4 66 8
4 67 -2
4 68 -7
4 69 0
4 70 7
4 71 2
4 72 -2
4 73 3
4 74 -1
4 75 -1
4 76 -3
4 77 1
4 78 3
4 79 -4
4 80 -1
4 81 4
4 82 2
4 83 4
4 84 1
4 85 -1
4 86 1
4 87 2
4 88 -6
4 89 0
4 90 4
4 91 2
4 92 -2
4 93 0
4 94 -2
4 95 2
4 96 1
4 97 1
4 98 3
4 99 1
4 100 -3
4 101 2
4 102 1
4 103 2
4 104 -2
4 105 0
4 106 0
4 107 0
4 108 0
4 109 2
4 110 -4
4 111 -1
4 112 1
4 113 1
4 114 2
4 115 0
4 116 -2
4 117 0
4 118 -1
4 119 -3
4 120 0
4 121 4
4 122 -4
4 123 -2
4 124 3
4 125 0
4 126 -1
4 127 3
4 128 8
4 129 5
4 130 -2
4 131 3
4 132 3
4 133 -4
4 134 1
4 135 -1
4 136 3
4 137 7
4 138 -2
4 139 7
4 140 -3
4 141 -3
4 142 1
4 143 7
4 144 1
4 145 -4
4 146 5
4 147 4
4 148 -3
4 149 -9
4 150 4
4 151 2
4 152 -3
4 153 12
4 154 3
4 155 2
4 156 4
4 157 -3
4 158 5
4 159 5
4 160 -3
4 161 5
4 162 -5
4 163 -2
4 164 0
4 165 0
4 166 -1
4 167 2
4 168 -3
4 169 -8
4 170 -13
4 171 35
4 172 -17
4 173 -9
4 174 -28
4 175 -27
4 176 54
4 177 7
4 178 34
4 179 22
4 180 8
4 181 -37
4 182 10
4 183 -97
4 184 53
4 185 35
4 186 8
4 187 24
4 188 -94
4 189 -44
4 190 -140
4 191 0
4 192 -70
4 193 -127
4 194 -58
4 195 317
4 196 -599
4 197 -26
4 198 -1098
4 199 1196
4 200 -1443
5 6 76549
5 7 648
5 8 -9066
5 9 2737
5 10 1281
5 11 -1615
5 12 -665
5 13 -174
5 14 -529
5 15 61
5 16 79
5 17 -102
5 18 18
5 19 1
5 20 85
5 21 -31
5 22 60
5 23 35
5 24 55
5 25 52
5 26 12
5 27 -8
5 28 43
5 29 28
5 30 25
5 31 -20
5 32 -6
5 33 -22
5 34 4
5 35 -10
5 36 2
5 37 19
5 38 12
5 39 -3
5 40 15
5 41 3
5 42 4
5 43 -5
5 44 9
5 45 -8
5 46 -3
5 47 -1
5 48 14
5 49 1
5 50 -2
5 51 -1
5 52 10
5 53 -7
5 54 -13
5 55 3
5 56 2
5 57 4
5 58 1
5 59 -5
5 60 7
5 61 2
5 62 1
5 63 5
5 64 1
5 65 2
5 66 -2
5 67 3
5 68 -6
5 69 0
5 70 -1
5 71 2
5 72 -1
5 73 2
5 74 -3
5 75 -6
5 76 2
5 77 2
5 78 1
5 79 3
5 80 2
5 81 -2
5 82 -1
5 83 0
5 84 -2
5 85 -3
5 86 4
5 87 -1
5 88 0
5 89 0
5 90 2
5 91 3
5 92 0
5 93 1
5 94 4
5 95 0
5 96 0
5 97 -2
5 98 -2
5 99 3
5 100 1
5 101 -1
5 102 3
5 103 0
5 104 -1
5 105 -4
5 106 1
5 107 -1
5 108 2
5 109 -2
5 110 -3
5 111 -4
5 112 -1
5 113 -1
5 114 2
5 115 3
5 116 1
5 117 6
5 118 -3
5 119 0
5 120 -4
5 121 -2
5 122 0
5 123 2
5 124 -2
5 125 -1
5 126 4
5 127 -1
5 128 -4
5 129 -1
5 130 2
5 131 -1
5 132 -2
5 133 -3
5 134 -2
5 135 -2
5 136 0
5 137 -4
5 138 3
5 139 1
5 140 -3
5 141 5
5 142 -2
5 143 0
5 144 -5
5 145 3
5 146 0
5 147 2
5 148 4
5 149 -1
5 150 1
5 151 8
5 152 -6
5 153 0
5 154 -1
5 155 -2
5 156 1
5 157 6
5 158 7
5 159 -4
5 160 -1
5 161 -14
5 162 -8
5 163 10
5 164 3
5 165 -6
5 166 2
5 167 -5
5 168 22
5 169 18
5 170 21
5 171 -13
5 172 16
5 173 -6
5 174 4
5 175 -9
5 176 -1
5 177 2
5 178 1
5 179 -7
5 180 22
5 181 -50
5 182 -14
5 183 -34
5 184 -64
5 185 79
5 186 41
5 187 30
5 188 38
5 189 -89
5 190 112
5 191 185
5 192 -236
5 193 -66
5 194 26
5 195 200
5 196 262
5 197 -79
5 198 -96
5 199 532
5 200 -357
6 7 -22138
6 8 -1436
6 9 -10223
6 10 -981
6 11 -443
6 12 1316
6 13 312
6 14 277
6 15 -72
6 16 -154
6 17 -255
6 18 -111
6 19 -59
6 20 -2
6 21 -40
6 22 -15
6 23 -16
6 24 0
6 25 57
6 26 -42
6 27 -18
6 28 68
6 29 -61
6 30 -4
6 31 -19
6 32 17
6 33 -28
6 34 32
6 35 13
6 36 -7
6 37 1
6 38 14
6 39 -1
6 40 -4
6 41 1
6 42 13
6 43 7
6 44 9
6 45 -6
6 46 10
6 47 -12
6 48 2
6 49 5
6 50 -4
6 51 -2
6 52 1
6 53 -3
6 54 -7
6 55 7
6 56 -8
6 57 2
6 58 -6
6 59 -10
6 60 -1
6 61 3
6 62 -4
6 63 -2
6 64 -4
6 65 9
6 66 -3
6 67 -3
6 68 -6
6 69 3
6 70 -3
6 71 0
6 72 -3
6 73 -4
6 74 -2
6 75 -1
6 76 -3
6 77 -1
6 78 0
6 79 1
6 80 1
6 81 1
6 82 -2
6 83 -1
6 84 0
6 85 -3
6 86 0
6 87 -2
6 88 -3
6 89 -1
6 90 1
6 91 1
6 92 -1
6 93 -2
6 94 -2
6 95 0
6 96 1
6 97 -6
6 98 -2
6 99 4
6 100 1
6 101 -2
6 102 -1
6 103 2
6 104 -1
6 105 0
6 106 -4
6 107 -4
6 108 0
6 109 2
6 110 1
6 111 4
6 112 1
6 113 1
6 114 0
6 115 4
6 116 -2
6 117 0
6 118 -3
6 119 1
6 120 -2
6 121 3
6 122 -2
6 123 4
6 124 -5
6 125 0
6 126 6
6 127 2
6 128 2
6 129 0
6 130 -4
6 131 1
6 132 -7
6 133 4
6 134 4
6 135 4
6 136 1
6 137 4
6 138 -1
6 139 0
6 140 1
6 141 -4
6 142 0
6 143 8
6 144 0
6 145 -1
6 146 4
6 147 2
6 148 -2
6 149 -3
6 150 -2
6 151 4
6 152 -3
6 153 0
6 154 -9
6 155 -13
6 156 2
6 157 1
6 158 -2
6 159 7
6 160 -13
6 161 0
6 162 1
6 163 -3
6 164 -8
6 165 2
6 166 -8
6 167 16
6 168 -10
6 169 0
6 170 13
6 171 -4
6 172 -6
6 173 -7
6 174 -14
6 175 8
6 176 22
6 177 -21
6 178 18
6 179 20
6 180 -23
6 181 -9
6 182 -3
6 183 -40
6 184 44
6 185 -34
6 186 9
6 187 58
6 188 -63
6 189 42
6 190 -16
6 191 -64
6 192 175
6 193 33
6 194 75
6 195 -177
6 196 -108
6 197 310
6 198 71
6 199 793
6 200 795
7 8 14126
7 9 -1951
7 10 -6149
7 11 -1045
7 12 1009
7 13 566
7 14 199
7 15 -303
7 16 407
7 17 103
7 18 -271
7 19 -117
7 20 140
7 21 -60
7 22 99
7 23 -9
7 24 -17
7 25 -101
7 26 -6
7 27 -2
7 28 -46
7 29 19
7 30 -28
7 31 54
7 32 26
7 33 -9
7 34 21
7 35 -5
7 36 14
7 37 -17
7 38 12
7 39 -17
7 40 -12
7 41 -9
7 42 7
7 43 -2
7 44 -7
7 45 9
7 46 7
7 47 4
7 48 0
7 49 3
7 50 -4
7 51 6
7 52 -6
7 53 -8
7 54 0
7 55 12
7 56 8
7 57 0
7 58 -2
7 59 -7
7 60 7
7 61 -6
7 62 2
7 63 -1
7 64 6
7 65 -4
7 66 1
7 67 -1
7 68 5
7 69 5
7 70 2
7 71 3
7 72 3
7 73 -3
7 74 0
7 75 0
7 76 0
7 77 -4
7 78 1
7 79 0
7 80 4
7 81 -5
7 82 1
7 83 -1
7 84 -1
7 85 -1
7 86 2
7 87 1
7 88 1
7 89 0
7 90 0
7 91 1
7 92 -1
7 93 1
7 94 1
7 95 2
7 96 0
7 97 2
7 98 3
7 99 -3
7 100 0
7 101 -3
7 102 -2
7 103 -2
7 104 3
7 105 3
7 106 -1
7 107 0
7 108 -3
7 109 2
7 110 -3
7 111 1
7 112 -5
7 113 -2
7 114 0
7 115 1
7 116 -2
7 117 1
7 118 -2
7 119 1
7 120 2
7 121 -2
7 122 1
7 123 -2
7 124 -2
7 125 -1
7 126 -1
7 127 -3
7 128 0
7 129 2
7 130 2
7 131 0
7 132 2
7 133 -2
7 134 0
7 135 -1
7 136 -1
7 137 -1
7 138 -3
7 139 -3
7 140 -3
7 141 1
7 142 1
7 143 4
7 144 6
7 145 6
7 146 4
7 147 -1
7 148 1
7 149 7
7 150 2
7 151 -1
7 152 1
7 153 -4
7 154 -1
7 155 -6
7 156 9
7 157 5
7 158 -4
7 159 -6
7 160 5
7 161 -6
7 162 8
7 163 -3
7 164 -8
7 165 -9
7 166 -4
7 167 -10
7 168 -3
7 169 -8
7 170 -8
7 171 -9
7 172 11
7 173 -1
7 174 -9
7 175 25
7 176 8
7 177 -14
7 178 16
7 179 0
7 180 16
7 181 8
7 182 34
7 183 -4
7 184 -21
7 185 -21
7 186 31
7 187 21
7 188 27
7 189 -64
7 190 21
7 191 45
7 192 -60
7 193 44
7 194 -129
7 195 83
7 196 97
7 197 -14
7 198 -48
7 199 14
7 200 -716
8 9 -135157
8 10 3105
8 11 1931
8 12 2932
8 13 -1619
8 14 651
8 15 -284
8 16 -299
8 17 155
8 18 -519
8 19 330
8 20 20
8 21 162
8 22 126
8 23 -5
8 24 47
8 25 -37
8 26 -6
8 27 68
8 28 -52
8 29 20
8 30 -45
8 31 59
8 32 -6
8 33 3
8 34 -9
8 35 -20
8 36 -35
8 37 8
8 38 -15
8 39 -7
8 40 -1
8 41 -11
8 42 -33
8 43 -4
8 44 -6
8 45 -1
8 46 -12
8 47 -3
8 48 0
8 49 3
8 50 -12
8 51 -11
8 52 12
8 53 -3
8 54 2
8 55 10
8 56 -6
8 57 2
8 58 6
8 59 3
8 60 10
8 61 -4
8 62 1
8 63 -5
8 64 6
8 65 -2
8 66 -2
8 67 1
8 68 3
8 69 -6
8 70 -2
8 71 -1
8 72 3
8 73 -3
8 74 1
8 75 1
8 76 -5
8 77 -2
8 78 0
8 79 1
8 80 3
8 81 1
8 82 0
8 83 4
8 84 -2
8 85 -1
8 86 3
8 87 0
8 88 1
8 89 -5
8 90 2
8 91 3
8 92 7
8 93 0
8 94 -4
8 95 -1
8 96 3
8 97 -1
8 98 1
8 99 4
8 100 -2
8 101 -1
8 102 5
8 103 -2
8 104 4
8 105 1
8 106 1
8 107 0
8 108 -1
8 109 4
8 110 -4
8 111 -1
8 112 0
8 113 -1
8 114 2
8 115 -1
8 116 2
8 117 -1
8 118 -2
8 119 -1
8 120 1
8 121 -4
8 122 2
8 123 1
8 124 4
8 125 2
8 126 3
8 127 5
8 128 0
8 129 4
8 130 -3
8 131 4
8 132 2
8 133 -2
8 134 3
8 135 4
8 136 -2
8 137 4
8 138 3
8 139 -1
8 140 3
8 141 2
8 142 4
8 143 -1
8 144 -3
8 145 5
8 146 -1
8 147 0
8 148 6
8 149 -2
8 150 -2
8 151 -1
8 152 5
8 153 1
8 154 -3
8 155 11
8 156 -9
8 157 -1
8 158 11
8 159 -4
8 160 -6
8 161 9
8 162 -9
8 163 1
8 164 3
8 165 -10
8 166 11
8 167 1
8 168 -7
8 169 -2
8 170 -4
8 171 4
8 172 -1
8 173 -7
8 174 7
8 175 -13
8 176 14
8 177 16
8 178 -8
8 179 -4
8 180 -31
8 181 5
8 182 -13
8 183 -8
8 184 5
8 185 39
8 186 -32
8 187 -51
8 188 16
8 189 -8
8 190 11
8 191 42
8 192 -41
8 193 6
8 194 -77
8 195 -89
8 196 37
8 197 -33
8 198 158
8 199 -32
8 200 75
9 10 -14762
9 11 -25505
9 12 -1352
9 13 -1688
9 14 76
9 15 121
9 16 262
9 17 122
9 18 -88
9 19 94
9 20 114
9 21 287
9 22 -158
9 23 142
9 24 -57
9 25 -18
9 26 -77
9 27 -83
9 28 45
9 29 -33
9 30 -21
9 31 3
9 32 -2
9 33 -3
9 34 46
9 35 -10
9 36 11
9 37 14
9 38 6
9 39 -4
9 40 15
9 41 2
9 42 -12
9 43 19
9 44 10
9 45 10
9 46 -3
9 47 -5
9 48 7
9 49 -3
9 50 -8
9 51 9
9 52 -7
9 53 0
9 54 -2
9 55 -4
9 56 3
9 57 -15
9 58 6
9 59 -3
9 60 2
9 61 0
9 62 -5
9 63 -1
9 64 3
9 65 0
9 66 -6
9 67 -3
9 68 -1
9 69 -8
9 70 2
9 71 0
9 72 -3
9 73 -1
9 74 2
9 75 6
9 76 1
9 77 -2
9 78 0
9 79 -2
9 80 2
9 81 2
9 82 1
9 83 0
9 84 0
9 85 4
9 86 0
9 87 2
9 88 3
9 89 3
9 90 0
9 91 5
9 92 1
9 93 -6
9 94 1
9 95 -3
9 96 1
9 97 0
9 98 -5
9 99 3
9 100 -2
9 101 -1
9 102 1
9 103 0
9 104 3
9 105 0
9 106 3
9 107 -1
9 108 -3
9 109 -1
9 110 0
9 111 0
9 112 6
9 113 -1
9 114 5
9 115 -1
9 116 1
9 117 3
9 118 0
9 119 -1
9 120 -2
9 121 -1
9 122 -1
9 123 2
9 124 0
9 125 -3
9 126 1
9 127 -6
9 128 2
9 129 2
9 130 -4
9 131 1
9 132 1
9 133 -2
9 134 5
9 135 0
9 136 -1
9 137 -2
9 138 -1
9 139 -1
9 140 0
9 141 1
9 142 -2
9 143 -2
9 144 5
9 145 -7
9 146 0
9 147 6
9 148 -3
9 149 1
9 150 5
9 151 -1
9 152 7
9 153 8
9 154 3
9 155 -2
9 156 2
9 157 3
9 158 4
9 159 -2
9 160 -6
9 161 -6
9 162 0
9 163 -6
9 164 0
9 165 -18
9 166 7
9 167 -4
9 168 -21
9 169 8
9 170 10
9 171 -3
9 172 1
9 173 8
9 174 -10
9 175 -12
9 176 -12
9 177 -8
9 178 -23
9 179 12
9 180 -13
9 181 -21
9 182 9
9 183 41
9 184 2
9 185 17
9 186 -52
9 187 -38
9 188 38
9 189 1
9 190 -14
9 191 -33
9 192 -2
9 193 -22
9 194 -53
9 195 -6
9 196 -134
9 197 160
9 198 -12
9 199 114
9 200 -61
10 11 -40977
10 12 9335
10 13 8185
10 14 185
10 15 -93
10 16 615
10 17 -530
10 18 -166
10 19 13
10 20 34
10 21 -132
10 22 328
10 23 122
10 24 43
10 25 17
10 26 -28
10 27 30
10 28 76
10 29 40
10 30 -2
10 31 -11
10 32 42
10 33 0
10 34 -18
10 35 -35
10 36 -15
10 37 -30
10 38 24
10 39 -12
10 40 -4
10 41 -8
10 42 -14
10 43 -3
10 44 -14
10 45 -12
10 46 -9
10 47 -11
10 48 -16
10 49 21
10 50 -3
10 51 -20
10 52 0
10 53 -19
10 54 -5
10 55 -2
10 56 2
10 57 -11
10 58 5
10 59 2
10 60 -1
10 61 -7
10 62 -3
10 63 -1
10 64 -1
10 65 -4
10 66 5
10 67 0
10 68 5
10 69 -3
10 70 0
10 71 -2
10 72 -5
10 73 -1
10 74 3
10 75 4
10 76 3
10 77 -1
10 78 3
10 79 3
10 80 -5
10 81 4
10 82 2
10 83 1
10 84 0
10 85 -1
10 86 1
10 87 -4
10 88 2
10 89 -2
10 90 -2
10 91 0
10 92 -3
10 93 3
10 94 -2
10 95 -3
10 96 1
10 97 2
10 98 3
10 99 1
10 100 -1
10 101 0
10 102 1
10 103 0
10 104 -3
10 105 -4
10 106 2
10 107 1
10 108 1
10 109 0
10 110 1
10 111 1
10 112 1
10 113 0
10 114 0
10 115 -1
10 116 3
10 117 4
10 118 1
10 119 1
10 120 -1
10 121 3
10 122 -2
10 123 5
10 124 0
10 125 0
10 126 2
10 127 1
10 128 -4
10 129 1
10 130 7
10 131 1
10 132 1
10 133 -2
10 134 2
10 135 1
10 136 -3
10 137 2
10 138 -3
10 139 -1
10 140 1
10 141 -2
10 142 -6
10 143 2
10 144 -2
10 145 -1
10 146 -2
10 147 3
10 148 1
10 149 -7
10 150 -3
10 151 0
10 152 -6
10 153 1
10 154 -8
10 155 -1
10 156 -1
10 157 -5
10 158 -1
10 159 0
10 160 2
10 161 -2
10 162 -7
10 163 -6
10 164 0
10 165 -11
10 166 2
10 167 13
10 168 -2
10 169 -9
10 170 -12
10 171 9
10 172 6
10 173 -2
10 174 12
10 175 -7
10 176 -5
10 177 12
10 178 -1
10 179 -37
10 180 12
10 181 -29
10 182 -57
10 183 -4
10 184 -21
10 185 -18
10 186 -2
10 187 23
10 188 29
10 189 -20
10 190 -64
10 191 30
10 192 -7
10 193 47
10 194 -11
10 195 -52
10 196 21
10 197 72
10 198 132
10 199 -220
10 200 146
11 12 17021
11 13 -6819
11 14 -9960
11 15 3375
11 16 -1441
11 17 -86
11 18 208
11 19 -305
11 20 -235
11 21 -179
11 22 168
11 23 -153
11 24 152
11 25 -114
11 26 31
11 27 48
11 28 63
11 29 44
11 30 111
11 31 -44
11 32 31
11 33 -22
11 34 -59
11 35 -8
11 36 42
11 37 -7
11 38 -10
11 39 22
11 40 0
11 41 -12
11 42 -13
11 43 17
11 44 -2
11 45 8
11 46 13
11 47 20
11 48 13
11 49 4
11 50 -2
11 51 -16
11 52 -16
11 53 5
11 54 4
11 55 0
11 56 1
11 57 -3
11 58 5
11 59 -1
11 60 8
11 61 -3
11 62 -5
11 63 -1
11 64 5
11 65 -1
11 66 -3
11 67 -7
11 68 5
11 69 -1
11 70 3
11 71 -8
11 72 0
11 73 -4
11 74 0
11 75 2
11 76 5
11 77 -2
11 78 -2
11 79 -2
11 80 0
11 81 -1
11 82 -2
11 83 1
11 84 4
11 85 -3
11 86 1
11 87 -1
11 88 2
11 89 -2
11 90 -2
11 91 2
11 92 2
11 93 1
11 94 2
11 95 0
11 96 4
11 97 -2
11 98 0
11 99 -1
11 100 -4
11 101 4
11 102 1
11 103 3
11 104 2
11 105 0
11 106 -2
11 107 -4
11 108 2
11 109 -3
11 110 -1
11 111 0
11 112 0
11 113 2
11 114 2
11 115 -5
11 116 2
11 117 -2
11 118 2
11 119 1
11 120 3
11 121 2
11 122 0
11 123 3
11 124 1
11 125 -3
11 126 -1
11 127 3
11 128 -2
11 129 3
11 130 -3
11 131 -1
11 132 -2
11 133 -5
11 134 -2
11 135 -2
11 136 1
11 137 1
11 138 0
11 139 0
11 140 1
11 141 -5
11 142 1
11 143 4
11 144 -3
11 145 0
11 146 2
11 147 -2
11 148 -5
11 149 2
11 150 -5
11 151 1
