# NAME: ising2.5-200_5555
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
200 19900
1 173 -23
1 174 -32
1 175 -14
1 176 22
1 177 28
1 178 -8
1 179 -15
1 180 23
1 181 -16
1 182 3
1 183 4
1 184 -81
1 185 39
1 186 -83
1 187 -41
1 188 81
1 189 -291
1 190 149
1 191 -150
1 192 -94
1 193 -94
1 194 -290
1 195 -306
1 196 -606
1 197 -1694
1 198 -4486
1 199 4123
1 200 -99139
2 3 -120257
2 4 -3462
2 5 -632
2 6 -3106
2 7 -1494
2 8 60
2 9 247
2 10 441
2 11 -152
2 12 351
2 13 15
2 14 135
2 15 -54
2 16 73
2 17 105
2 18 -18
2 19 -45
2 20 17
2 21 43
2 22 -12
2 23 22
2 24 -26
2 25 -10
2 26 2
2 27 16
2 28 11
2 29 27
2 30 -6
2 31 6
2 32 -10
2 33 -2
2 34 13
2 35 4
2 36 -6
2 37 3
2 38 14
2 39 11
2 40 3
2 41 4
2 42 1
2 43 6
2 44 9
2 45 -7
2 46 0
2 47 -12
2 48 0
2 49 -7
2 50 -5
2 51 -3
2 52 2
2 53 -3
2 54 13
2 55 -6
2 56 -6
2 57 1
2 58 -3
2 59 3
2 60 0
2 61 -6
2 62 9
2 63 3
2 64 0
2 65 1
2 66 -2
2 67 1
2 68 0
2 69 2
2 70 -2
2 71 2
2 72 0
2 73 0
2 74 2
2 75 3
2 76 4
2 77 -3
2 78 3
2 79 0
2 80 3
2 81 4
2 82 -3
2 83 2
2 84 -4
2 85 3
2 86 4
2 87 1
2 88 -2
2 89 -3
2 90 2
2 91 -2
2 92 1
2 93 4
2 94 0
2 95 0
2 96 1
2 97 3
2 98 -1
2 99 0
2 100 -1
2 101 4
2 102 0
2 103 -2
2 104 -3
2 105 5
2 106 1
2 107 0
2 108 -2
2 109 -1
2 110 -2
2 111 -1
2 112 1
2 113 -5
2 114 2
2 115 0
2 116 2
2 117 0
2 118 -3
2 119 0
2 120 0
2 121 -1
2 122 0
2 123 -1
2 124 0
2 125 -1
2 126 1
2 127 -3
2 128 1
2 129 1
2 130 -5
2 131 -5
2 132 2
2 133 -3
2 134 5
2 135 2
2 136 3
2 137 -5
2 138 1
2 139 -1
2 140 -1
2 141 -6
2 142 -3
2 143 4
2 144 6
2 145 -5
2 146 -4
2 147 -1
2 148 0
2 149 6
2 150 3
2 151 1
2 152 -2
2 153 3
2 154 2
2 155 7
2 156 0
2 157 -2
2 158 4
2 159 5
2 160 4
2 161 -3
2 162 -5
2 163 -6
2 164 23
2 165 0
2 166 -3
2 167 -14
2 168 4
2 169 16
2 170 -3
2 171 29
2 172 -20
2 173 4
2 174 6
2 175 -10
2 176 -24
2 177 -20
2 178 -33
2 179 -28
2 180 -21
2 181 -65
2 182 -18
2 183 13
2 184 41
2 185 -11
2 186 95
2 187 34
2 188 99
2 189 -62
2 190 -12
2 191 -485
2 192 -8
2 193 -342
2 194 -113
2 195 -315
2 196 944
2 197 -297
2 198 4554
2 199 137
2 200 -11432
3 4 24796
3 5 417
3 6 -3036
3 7 1394
3 8 -2218
3 9 -487
3 10 -48
3 11 134
3 12 401
3 13 42
3 14 228
3 15 137
3 16 -26
3 17 -16
3 18 -54
3 19 117
3 20 -146
3 21 79
3 22 -24
3 23 -24
3 24 -28
3 25 15
3 26 34
3 27 32
3 28 -33
3 29 -27
3 30 -3
3 31 -10
3 32 10
3 33 35
3 34 5
3 35 9
3 36 -9
3 37 -9
3 38 2
3 39 9
3 40 -2
3 41 1
3 42 -13
3 43 10
3 44 -1
3 45 1
3 46 10
3 47 -6
3 48 -3
3 49 15
3 50 9
3 51 5
3 52 -3
3 53 -3
3 54 1
3 55 -3
3 56 -4
3 57 -7
3 58 5
3 59 -1
3 60 -3
3 61 3
3 62 6
3 63 -2
3 64 -1
3 65 -1
3 66 -1
3 67 3
3 68 -2
3 69 -5
3 70 2
3 71 6
3 72 2
3 73 -3
3 74 -2
3 75 -2
3 76 3
3 77 -2
3 78 -2
3 79 0
3 80 -1
3 81 -3
3 82 -2
3 83 3
3 84 -1
3 85 2
3 86 -6
3 87 4
3 88 -2
3 89 -2
3 90 -2
3 91 0
3 92 -3
3 93 7
3 94 0
3 95 1
3 96 2
3 97 -1
3 98 -4
3 99 -1
3 100 -4
3 101 -2
3 102 2
3 103 2
3 104 -2
3 105 3
3 106 2
3 107 -5
3 108 -1
3 109 -2
3 110 -4
3 111 -1
3 112 0
3 113 0
3 114 -1
3 115 -1
3 116 2
3 117 -2
3 118 0
3 119 2
3 120 2
3 121 3
3 122 0
3 123 4
3 124 4
3 125 0
3 126 -1
3 127 -1
3 128 0
3 129 -2
3 130 0
3 131 0
3 132 -5
3 133 -6
3 134 1
3 135 -1
3 136 1
3 137 -3
3 138 1
3 139 3
3 140 -5
3 141 2
3 142 0
3 143 -4
3 144 -2
3 145 -1
3 146 -6
3 147 -7
3 148 -3
3 149 -1
3 150 -4
3 151 4
3 152 -1
3 153 -4
3 154 2
3 155 -1
3 156 0
3 157 -7
3 158 -1
3 159 -2
3 160 -5
3 161 5
3 162 5
3 163 3
3 164 -7
3 165 -15
3 166 9
3 167 1
3 168 3
3 169 -24
3 170 0
3 171 0
3 172 2
3 173 11
3 174 10
3 175 34
3 176 -9
3 177 -19
3 178 -29
3 179 -11
3 180 36
3 181 -16
3 182 -53
3 183 35
3 184 10
3 185 -57
3 186 -68
3 187 49
3 188 45
3 189 -31
3 190 31
3 191 -128
3 192 130
3 193 -85
3 194 368
3 195 -692
3 196 482
3 197 1187
3 198 1577
3 199 1082
3 200 7176
4 5 56977
4 6 -8494
4 7 889
4 8 2972
4 9 -341
4 10 -145
4 11 -61
4 12 -405
4 13 187
4 14 49
4 15 117
4 16 50
4 17 -149
4 18 124
4 19 -113
4 20 25
4 21 -83
4 22 -121
4 23 -14
4 24 32
4 25 31
4 26 -11
4 27 14
4 28 -5
4 29 18
4 30 9
4 31 -18
4 32 -22
4 33 -7
4 34 -19
4 35 -26
4 36 -9
4 37 9
4 38 15
4 39 8
4 40 -7
4 41 -9
4 42 -10
4 43 -8
4 44 -1
4 45 -1
4 46 -4
4 47 -3
4 48 -8
4 49 -7
4 50 -6
4 51 -2
4 52 -5
4 53 10
4 54 2
4 55 -1
4 56 3
4 57 0
4 58 7
4 59 -3
4 60 -1
4 61 -2
4 62 -3
4 63 0
4 64 -3
4 65 -1
4 66 8
4 67 -1
4 68 0
4 69 -3
4 70 0
4 71 1
4 72 -1
4 73 -1
4 74 -3
4 75 1
4 76 6
4 77 1
4 78 1
4 79 0
4 80 0
4 81 2
4 82 4
4 83 1
4 84 3
4 85 5
4 86 3
4 87 2
4 88 3
4 89 0
4 90 1
4 91 0
4 92 -2
4 93 0
4 94 4
4 95 2
4 96 -1
4 97 0
4 98 1
4 99 2
4 100 -1
4 101 0
4 102 1
4 103 -3
4 104 -1
4 105 3
4 106 2
4 107 5
4 108 -1
4 109 2
4 110 -2
4 111 1
4 112 0
4 113 -2
4 114 1
4 115 -3
4 116 -2
4 117 3
4 118 -3
4 119 -1
4 120 -3
4 121 -5
4 122 5
4 123 2
4 124 -1
4 125 1
4 126 -1
4 127 1
4 128 -4
4 129 -2
4 130 2
4 131 -5
4 132 0
4 133 -5
4 134 -2
4 135 -4
4 136 2
4 137 1
4 138 -2
4 139 5
4 140 -3
4 141 -1
4 142 -1
4 143 -2
4 144 0
4 145 -5
4 146 9
4 147 3
4 148 5
4 149 4
4 150 3
4 151 -2
4 152 -3
4 153 0
4 154 -3
4 155 1
4 156 1
4 157 -8
4 158 -11
4 159 7
4 160 0
4 161 -1
4 162 7
4 163 9
4 164 6
4 165 -5
4 166 -10
4 167 4
4 168 -12
4 169 -8
4 170 -18
4 171 -6
4 172 -19
4 173 11
4 174 -3
4 175 -3
4 176 -1
4 177 1
4 178 -40
4 179 27
4 180 36
4 181 -36
4 182 -27
4 183 -54
4 184 -5
4 185 20
4 186 10
4 187 45
4 188 19
4 189 58
4 190 -36
4 191 111
4 192 7
4 193 211
4 194 119
4 195 285
4 196 142
4 197 21
4 198 575
4 199 -345
4 200 2004
5 6 24704
5 7 -5400
5 8 1177
5 9 -473
5 10 815
5 11 88
5 12 -238
5 13 -214
5 14 170
5 15 -231
5 16 -298
5 17 33
5 18 -79
5 19 -8
5 20 -9
5 21 31
5 22 36
5 23 1
5 24 0
5 25 45
5 26 13
5 27 -9
5 28 -24
5 29 31
5 30 -29
5 31 23
5 32 -7
5 33 -18
5 34 0
5 35 28
5 36 -15
5 37 1
5 38 7
5 39 3
5 40 9
5 41 10
5 42 7
5 43 4
5 44 -3
5 45 2
5 46 13
5 47 7
5 48 -14
5 49 -4
5 50 4
5 51 5
5 52 3
5 53 1
5 54 4
5 55 4
5 56 5
5 57 -5
5 58 1
5 59 0
5 60 -7
5 61 -2
5 62 2
5 63 0
5 64 -2
5 65 -2
5 66 5
5 67 -1
5 68 0
5 69 -1
5 70 1
5 71 -2
5 72 -1
5 73 -4
5 74 2
5 75 -2
5 76 0
5 77 1
5 78 8
5 79 -1
5 80 -1
5 81 0
5 82 0
5 83 -5
5 84 3
5 85 3
5 86 -2
5 87 -4
5 88 0
5 89 -2
5 90 -4
5 91 2
5 92 3
5 93 0
5 94 4
5 95 -1
5 96 1
5 97 1
5 98 -2
5 99 -5
5 100 3
5 101 -2
5 102 -2
5 103 2
5 104 1
5 105 3
5 106 1
5 107 2
5 108 0
5 109 -2
5 110 -3
5 111 0
5 112 -1
5 113 2
5 114 2
5 115 -1
5 116 -3
5 117 -1
5 118 -2
5 119 2
5 120 6
5 121 3
5 122 -2
5 123 -1
5 124 1
5 125 -1
5 126 -1
5 127 -2
5 128 0
5 129 1
5 130 -2
5 131 -1
5 132 -3
5 133 7
5 134 1
5 135 4
5 136 -1
5 137 3
5 138 -4
5 139 1
5 140 -1
5 141 2
5 142 2
5 143 1
5 144 -1
5 145 -2
5 146 2
5 147 -3
5 148 5
5 149 3
5 150 0
5 151 -3
5 152 10
5 153 -1
5 154 -1
5 155 -1
5 156 4
5 157 7
5 158 1
5 159 -3
5 160 -9
5 161 -8
5 162 13
5 163 4
5 164 12
5 165 -13
5 166 14
5 167 -23
5 168 -5
5 169 3
5 170 12
5 171 -12
5 172 12
5 173 -5
5 174 -29
5 175 20
5 176 22
5 177 1
5 178 5
5 179 7
5 180 24
5 181 41
5 182 16
5 183 15
5 184 19
5 185 7
5 186 -38
5 187 -4
5 188 -54
5 189 98
5 190 -20
5 191 123
5 192 -10
5 193 -123
5 194 -48
5 195 -23
5 196 678
5 197 265
5 198 -318
5 199 -710
5 200 1333
6 7 -2914
6 8 -12378
6 9 2737
6 10 100
6 11 -657
6 12 88
6 13 147
6 14 -155
6 15 -42
6 16 410
6 17 88
6 18 14
6 19 -60
6 20 114
6 21 -63
6 22 -39
6 23 -46
6 24 -7
6 25 -29
6 26 -21
6 27 52
6 28 11
6 29 20
6 30 -51
6 31 -6
6 32 -16
6 33 6
6 34 19
6 35 35
6 36 -26
6 37 -3
6 38 -1
6 39 15
6 40 2
6 41 -7
6 42 -14
6 43 10
6 44 -5
6 45 3
6 46 -2
6 47 -12
6 48 -5
6 49 3
6 50 -9
6 51 -9
6 52 6
6 53 -7
6 54 -4
6 55 -1
6 56 -1
6 57 1
6 58 -1
6 59 0
6 60 -7
6 61 5
6 62 0
6 63 -4
6 64 5
6 65 -4
6 66 5
6 67 -2
6 68 0
6 69 0
6 70 -1
6 71 2
6 72 -1
6 73 -3
6 74 8
6 75 -6
6 76 2
6 77 -2
6 78 6
6 79 1
6 80 3
6 81 -3
6 82 -2
6 83 1
6 84 -3
6 85 -2
6 86 2
6 87 0
6 88 0
6 89 3
6 90 0
6 91 -3
6 92 1
6 93 0
6 94 2
6 95 -1
6 96 1
6 97 -2
6 98 1
6 99 4
6 100 3
6 101 -1
6 102 1
6 103 1
6 104 1
6 105 -3
6 106 1
6 107 -1
6 108 2
6 109 3
6 110 -1
6 111 -1
6 112 1
6 113 -3
6 114 5
6 115 0
6 116 -2
6 117 -2
6 118 -1
6 119 -2
6 120 -1
6 121 -1
6 122 -2
6 123 1
6 124 0
6 125 0
6 126 -1
6 127 0
6 128 -3
6 129 -3
6 130 4
6 131 1
6 132 2
6 133 0
6 134 1
6 135 1
6 136 2
6 137 5
6 138 1
6 139 2
6 140 1
6 141 -2
6 142 3
6 143 -4
6 144 0
6 145 3
6 146 6
6 147 -2
6 148 -4
6 149 -2
6 150 6
6 151 7
6 152 3
6 153 3
6 154 4
6 155 -8
6 156 2
6 157 -10
6 158 1
6 159 3
6 160 -2
6 161 -8
6 162 -4
6 163 -8
6 164 -17
6 165 4
6 166 4
6 167 10
6 168 6
6 169 9
6 170 -10
6 171 24
6 172 -11
6 173 -5
6 174 -6
6 175 -47
6 176 -6
6 177 -5
6 178 22
6 179 -5
6 180 18
6 181 -5
6 182 -13
6 183 9
6 184 63
6 185 -19
6 186 -38
6 187 -117
6 188 104
6 189 11
6 190 30
6 191 -91
6 192 47
6 193 103
6 194 203
6 195 281
6 196 -400
6 197 169
6 198 -280
6 199 590
6 200 -470
7 8 114055
7 9 16304
7 10 -5163
7 11 153
7 12 -554
7 13 -850
7 14 255
7 15 97
7 16 169
7 17 340
7 18 -61
7 19 -12
7 20 106
7 21 -81
7 22 -79
7 23 -80
7 24 48
7 25 -39
7 26 -47
7 27 -61
7 28 8
7 29 -7
7 30 -16
7 31 5
7 32 1
7 33 -37
7 34 1
7 35 14
7 36 8
7 37 -13
7 38 -1
7 39 1
7 40 12
7 41 -10
7 42 6
7 43 30
7 44 -1
7 45 1
7 46 -5
7 47 -5
7 48 -5
7 49 -3
7 50 -9
7 51 -6
7 52 2
7 53 6
7 54 1
7 55 -4
7 56 -1
7 57 2
7 58 -1
7 59 6
7 60 6
7 61 -6
7 62 1
7 63 -4
7 64 -5
7 65 -1
7 66 -5
7 67 -1
7 68 7
7 69 -3
7 70 1
7 71 1
7 72 -3
7 73 1
7 74 0
7 75 0
7 76 1
7 77 -5
7 78 -1
7 79 1
7 80 2
7 81 3
7 82 2
7 83 2
7 84 -2
7 85 -2
7 86 0
7 87 0
7 88 -4
7 89 -3
7 90 4
7 91 -2
7 92 1
7 93 0
7 94 0
7 95 -3
7 96 2
7 97 -3
7 98 -1
7 99 3
7 100 0
7 101 1
7 102 0
7 103 -1
7 104 2
7 105 3
7 106 2
7 107 1
7 108 1
7 109 -4
7 110 3
7 111 2
7 112 -2
7 113 1
7 114 4
7 115 -3
7 116 0
7 117 -2
7 118 2
7 119 0
7 120 1
7 121 -1
7 122 3
7 123 0
7 124 2
7 125 2
7 126 -3
7 127 0
7 128 2
7 129 -1
7 130 -4
7 131 -2
7 132 1
7 133 0
7 134 -4
7 135 2
7 136 4
7 137 -3
7 138 6
7 139 -1
7 140 3
7 141 -4
7 142 1
7 143 -3
7 144 -3
7 145 -4
7 146 -1
7 147 -4
7 148 -3
7 149 0
7 150 3
7 151 4
7 152 -7
7 153 -1
7 154 2
7 155 -3
7 156 -9
7 157 5
7 158 -2
7 159 0
7 160 7
7 161 6
7 162 3
7 163 -5
7 164 4
7 165 -14
7 166 -3
7 167 2
7 168 8
7 169 -1
7 170 7
7 171 -1
7 172 7
7 173 11
7 174 -27
7 175 -3
7 176 7
7 177 -4
7 178 9
7 179 -4
7 180 15
7 181 60
7 182 -25
7 183 -18
7 184 19
7 185 -31
7 186 0
7 187 -35
7 188 -138
7 189 -41
7 190 76
7 191 -45
7 192 -115
7 193 -41
7 194 -1
7 195 303
7 196 133
7 197 -502
7 198 451
7 199 151
7 200 -320
8 9 27446
8 10 2301
8 11 -7120
8 12 -1221
8 13 -1290
8 14 -63
8 15 -626
8 16 -229
8 17 -381
8 18 127
8 19 92
8 20 163
8 21 99
8 22 -311
8 23 -1
8 24 -47
8 25 23
8 26 -68
8 27 50
8 28 13
8 29 -15
8 30 -35
8 31 -20
8 32 41
8 33 41
8 34 -38
8 35 -4
8 36 -30
8 37 6
8 38 17
8 39 -12
8 40 -11
8 41 6
8 42 11
8 43 -16
8 44 9
8 45 -21
8 46 15
8 47 18
8 48 -1
8 49 -4
8 50 1
8 51 1
8 52 -11
8 53 7
8 54 -5
8 55 -13
8 56 3
8 57 -7
8 58 9
8 59 2
8 60 2
8 61 -4
8 62 1
8 63 2
8 64 -6
8 65 2
8 66 5
8 67 -7
8 68 1
8 69 -1
8 70 -1
8 71 5
8 72 -1
8 73 5
8 74 2
8 75 -2
8 76 -5
8 77 1
8 78 2
8 79 1
8 80 0
8 81 -4
8 82 3
8 83 -1
8 84 2
8 85 3
8 86 0
8 87 4
8 88 -3
8 89 0
8 90 1
8 91 -3
8 92 -3
8 93 -1
8 94 -2
8 95 -1
8 96 -4
8 97 0
8 98 0
8 99 2
8 100 0
8 101 -3
8 102 0
8 103 2
8 104 -2
8 105 -1
8 106 2
8 107 -1
8 108 1
8 109 -1
8 110 -1
8 111 0
8 112 -1
8 113 -3
8 114 1
8 115 -3
8 116 0
8 117 -3
8 118 1
8 119 1
8 120 3
8 121 -5
8 122 -2
8 123 -2
8 124 1
8 125 -2
8 126 2
8 127 0
8 128 0
8 129 1
8 130 -3
8 131 2
8 132 -2
8 133 -5
8 134 3
8 135 -2
8 136 -2
8 137 1
8 138 0
8 139 2
8 140 0
8 141 -3
8 142 -2
8 143 -2
8 144 -3
8 145 6
8 146 2
8 147 -1
8 148 6
8 149 -1
8 150 4
8 151 -3
8 152 2
8 153 -4
8 154 1
8 155 -5
8 156 0
8 157 5
8 158 2
8 159 -1
8 160 6
8 161 0
8 162 -9
8 163 6
8 164 2
8 165 -6
8 166 -19
8 167 12
8 168 -4
8 169 -3
8 170 11
8 171 3
8 172 5
8 173 1
8 174 0
8 175 -6
8 176 20
8 177 -10
8 178 -31
8 179 2
8 180 4
8 181 -16
8 182 -45
8 183 -9
8 184 1
8 185 24
8 186 -39
8 187 -1
8 188 81
8 189 -18
8 190 -71
8 191 2
8 192 -220
8 193 -44
8 194 90
8 195 -33
8 196 -161
8 197 151
8 198 614
8 199 72
8 200 -263
9 10 -143542
9 11 -7508
9 12 2923
9 13 4704
9 14 909
9 15 1151
9 16 804
9 17 218
9 18 91
9 19 88
9 20 117
9 21 -166
9 22 -152
9 23 60
9 24 -72
9 25 -82
9 26 -111
9 27 48
9 28 22
9 29 28
9 30 -1
9 31 -4
9 32 -4
9 33 -29
9 34 -26
9 35 29
9 36 14
9 37 -2
9 38 -5
9 39 -7
9 40 3
9 41 2
9 42 -19
9 43 -3
9 44 7
9 45 -10
9 46 0
9 47 13
9 48 -2
9 49 -20
9 50 -13
9 51 -9
9 52 5
9 53 -2
9 54 5
9 55 6
9 56 -9
9 57 -5
9 58 -1
9 59 9
9 60 -1
9 61 -4
9 62 0
9 63 6
9 64 -7
9 65 2
9 66 6
9 67 2
9 68 4
9 69 0
9 70 4
9 71 3
9 72 0
9 73 1
9 74 -3
9 75 1
9 76 -1
9 77 -1
9 78 5
9 79 7
9 80 2
9 81 -4
9 82 1
9 83 3
9 84 1
9 85 -1
9 86 -1
9 87 3
9 88 -6
9 89 1
9 90 -1
9 91 2
9 92 0
9 93 1
9 94 -1
9 95 0
9 96 2
9 97 -1
9 98 1
9 99 2
9 100 1
9 101 3
9 102 -2
9 103 -3
9 104 -3
9 105 2
9 106 -1
9 107 2
9 108 3
9 109 1
9 110 1
9 111 0
9 112 0
9 113 0
9 114 -3
9 115 -3
9 116 -1
9 117 -5
9 118 -3
9 119 0
9 120 3
9 121 2
9 122 -1
9 123 -3
9 124 1
9 125 1
9 126 1
9 127 5
9 128 1
9 129 -2
9 130 1
9 131 1
9 132 4
9 133 2
9 134 2
9 135 5
9 136 -5
9 137 4
9 138 2
9 139 -5
9 140 3
9 141 1
9 142 2
9 143 2
9 144 -4
9 145 0
9 146 1
9 147 0
9 148 -2
9 149 7
9 150 -2
9 151 6
9 152 -2
9 153 2
9 154 3
9 155 3
9 156 -3
9 157 -5
9 158 3
9 159 4
9 160 3
9 161 1
9 162 0
9 163 -2
9 164 3
9 165 7
9 166 -14
9 167 0
9 168 -3
9 169 -4
9 170 20
9 171 0
9 172 8
9 173 -14
9 174 0
9 175 -2
9 176 -11
9 177 14
9 178 7
9 179 -21
9 180 -20
9 181 10
9 182 -8
9 183 25
9 184 34
9 185 -5
9 186 29
9 187 7
9 188 5
9 189 -3
9 190 10
9 191 4
9 192 -23
9 193 41
9 194 -10
9 195 10
9 196 -196
9 197 133
9 198 -5
9 199 -33
9 200 -57
10 11 -64312
10 12 -10758
10 13 3121
10 14 3181
10 15 -1002
10 16 -711
10 17 -199
10 18 850
10 19 -100
10 20 276
10 21 6
10 22 217
10 23 157
10 24 -47
10 25 92
10 26 -27
10 27 -52
10 28 -63
10 29 63
10 30 57
10 31 68
10 32 -15
10 33 27
10 34 -9
10 35 -4
10 36 -25
10 37 29
10 38 -48
10 39 2
10 40 15
10 41 15
10 42 -8
10 43 -6
10 44 -8
10 45 0
10 46 -7
10 47 -5
10 48 8
10 49 7
10 50 19
10 51 -10
10 52 -1
10 53 -7
10 54 -1
10 55 14
10 56 -8
10 57 0
10 58 3
10 59 -8
10 60 0
10 61 -1
10 62 6
10 63 2
10 64 1
10 65 -2
10 66 4
10 67 2
10 68 4
10 69 0
10 70 1
10 71 6
10 72 -3
10 73 3
10 74 0
10 75 -2
10 76 5
10 77 0
10 78 0
10 79 -4
10 80 -3
10 81 10
10 82 0
10 83 0
10 84 -3
10 85 1
10 86 1
10 87 -5
10 88 0
10 89 -4
10 90 2
10 91 1
10 92 -3
10 93 0
10 94 -1
10 95 7
10 96 2
10 97 0
10 98 -1
10 99 1
10 100 1
10 101 1
10 102 0
10 103 -1
10 104 2
10 105 -1
10 106 -3
10 107 -1
10 108 1
10 109 2
10 110 0
10 111 2
10 112 -1
10 113 -2
10 114 1
10 115 5
10 116 0
10 117 -1
10 118 2
10 119 0
10 120 -1
10 121 0
10 122 1
10 123 4
10 124 0
10 125 0
10 126 -1
10 127 -2
10 128 -2
10 129 -2
10 130 3
10 131 0
10 132 -6
10 133 3
10 134 -1
10 135 3
10 136 -2
10 137 -4
10 138 -1
10 139 8
10 140 -2
10 141 3
10 142 -3
10 143 -3
10 144 2
10 145 -1
10 146 2
10 147 0
10 148 1
10 149 2
10 150 0
10 151 -1
10 152 -6
10 153 -3
10 154 0
10 155 0
10 156 -2
10 157 -1
10 158 -4
10 159 -1
10 160 2
10 161 -15
10 162 8
10 163 3
10 164 -12
10 165 -2
10 166 -3
10 167 4
10 168 5
10 169 3
10 170 -6
10 171 12
10 172 16
10 173 -14
10 174 2
10 175 -2
10 176 -15
10 177 8
10 178 16
10 179 -19
10 180 26
10 181 -8
10 182 27
10 183 9
10 184 -29
10 185 18
10 186 22
10 187 -2
10 188 -8
10 189 -27
10 190 -32
10 191 19
10 192 -65
10 193 -19
10 194 -21
10 195 21
10 196 74
10 197 169
10 198 17
10 199 -106
10 200 -150
11 12 -93053
11 13 -6373
11 14 -282
11 15 -3240
11 16 -1291
11 17 -1224
11 18 746
11 19 492
11 20 -142
11 21 4
11 22 8
11 23 291
11 24 133
11 25 11
11 26 -1
11 27 90
11 28 6
11 29 111
11 30 -37
11 31 56
11 32 -36
11 33 1
11 34 28
11 35 -22
11 36 -10
11 37 -17
11 38 -5
11 39 23
11 40 44
11 41 12
11 42 -5
11 43 7
11 44 -9
11 45 12
11 46 -19
11 47 16
11 48 -20
11 49 -2
11 50 9
11 51 -4
11 52 3
11 53 -9
11 54 -3
11 55 -5
11 56 -3
11 57 -2
11 58 1
11 59 1
11 60 0
11 61 -5
11 62 -1
11 63 -10
11 64 -5
11 65 -1
11 66 -4
11 67 2
11 68 9
11 69 2
11 70 4
11 71 0
11 72 5
11 73 2
11 74 0
11 75 8
11 76 6
11 77 -7
11 78 -3
11 79 0
11 80 -7
11 81 0
11 82 0
11 83 9
11 84 -4
11 85 -1
11 86 0
11 87 -3
11 88 3
11 89 4
11 90 3
11 91 1
11 92 1
11 93 2
11 94 1
11 95 1
11 96 1
11 97 2
11 98 2
11 99 1
11 100 5
11 101 0
11 102 -2
11 103 -2
11 104 -3
11 105 3
11 106 3
11 107 -3
11 108 0
11 109 2
11 110 1
11 111 0
11 112 0
11 113 2
11 114 -3
11 115 -1
11 116 -1
11 117 0
11 118 -3
11 119 -1
11 120 -2
11 121 1
11 122 2
11 123 -1
11 124 4
11 125 -4
11 126 -1
11 127 0
11 128 -4
11 129 3
11 130 1
11 131 -4
11 132 3
11 133 2
11 134 1
11 135 -2
11 136 1
11 137 -2
11 138 -3
11 139 1
11 140 4
11 141 2
11 142 2
11 143 -1
11 144 1
11 145 3
11 146 -1
11 147 2
11 148 0
11 149 5
11 150 3
11 151 1
11 152 -5
