# NAME: ising2.5-250_5555
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
250 31125
2 121 3
2 122 -2
2 123 0
2 124 0
2 125 -1
2 126 -1
2 127 -1
2 128 -2
2 129 -1
2 130 -1
2 131 -2
2 132 -1
2 133 0
2 134 1
2 135 0
2 136 2
2 137 1
2 138 1
2 139 -1
2 140 0
2 141 -4
2 142 0
2 143 -2
2 144 0
2 145 -1
2 146 2
2 147 0
2 148 3
2 149 0
2 150 -1
2 151 0
2 152 0
2 153 -1
2 154 1
2 155 -3
2 156 -1
2 157 0
2 158 1
2 159 2
2 160 0
2 161 2
2 162 2
2 163 0
2 164 0
2 165 -1
2 166 3
2 167 -4
2 168 3
2 169 -1
2 170 -1
2 171 -1
2 172 1
2 173 2
2 174 2
2 175 -3
2 176 -3
2 177 0
2 178 -1
2 179 1
2 180 5
2 181 1
2 182 2
2 183 -2
2 184 -2
2 185 0
2 186 2
2 187 -1
2 188 0
2 189 -4
2 190 4
2 191 0
2 192 0
2 193 5
2 194 -3
2 195 -2
2 196 9
2 197 6
2 198 4
2 199 -3
2 200 -3
2 201 1
2 202 -3
2 203 -4
2 204 -8
2 205 6
2 206 -1
2 207 -4
2 208 4
2 209 10
2 210 -4
2 211 -2
2 212 -2
2 213 -2
2 214 7
2 215 -6
2 216 -14
2 217 8
2 218 21
2 219 9
2 220 -15
2 221 -11
2 222 -14
2 223 16
2 224 -16
2 225 -14
2 226 1
2 227 -7
2 228 -29
2 229 -23
2 230 42
2 231 -10
2 232 33
2 233 -110
2 234 93
2 235 -53
2 236 -54
2 237 -57
2 238 8
2 239 -168
2 240 433
2 241 -3
2 242 133
2 243 258
2 244 -187
2 245 -1009
2 246 -264
2 247 -2199
2 248 -1626
2 249 3806
2 250 13827
3 4 -67212
3 5 19642
3 6 3295
3 7 -4821
3 8 -811
3 9 -773
3 10 -1007
3 11 -141
3 12 47
3 13 3
3 14 -63
3 15 -49
3 16 97
3 17 -85
3 18 -11
3 19 51
3 20 50
3 21 71
3 22 -3
3 23 67
3 24 62
3 25 2
3 26 -13
3 27 -10
3 28 -2
3 29 -14
3 30 -2
3 31 0
3 32 -27
3 33 -29
3 34 6
3 35 -3
3 36 5
3 37 -11
3 38 3
3 39 10
3 40 -14
3 41 4
3 42 1
3 43 -8
3 44 -4
3 45 -2
3 46 -10
3 47 -10
3 48 -4
3 49 -1
3 50 -4
3 51 4
3 52 -1
3 53 -3
3 54 1
3 55 -1
3 56 0
3 57 -5
3 58 -1
3 59 -1
3 60 -3
3 61 2
3 62 2
3 63 1
3 64 -2
3 65 -5
3 66 3
3 67 0
3 68 1
3 69 -5
3 70 0
3 71 0
3 72 0
3 73 2
3 74 1
3 75 4
3 76 -1
3 77 -2
3 78 -3
3 79 -1
3 80 2
3 81 -1
3 82 -3
3 83 2
3 84 0
3 85 -2
3 86 -2
3 87 1
3 88 1
3 89 -1
3 90 0
3 91 -1
3 92 1
3 93 -1
3 94 2
3 95 -3
3 96 1
3 97 2
3 98 2
3 99 1
3 100 2
3 101 1
3 102 -1
3 103 0
3 104 2
3 105 0
3 106 0
3 107 0
3 108 -1
3 109 1
3 110 0
3 111 1
3 112 0
3 113 -2
3 114 2
3 115 -2
3 116 0
3 117 -2
3 118 -3
3 119 0
3 120 1
3 121 1
3 122 0
3 123 1
3 124 0
3 125 1
3 126 1
3 127 -1
3 128 -1
3 129 -1
3 130 -2
3 131 -2
3 132 -1
3 133 1
3 134 2
3 135 1
3 136 -1
3 137 -1
3 138 -1
3 139 -1
3 140 0
3 141 0
3 142 -1
3 143 -1
3 144 -2
3 145 -1
3 146 -1
3 147 -1
3 148 -1
3 149 2
3 150 1
3 151 0
3 152 1
3 153 0
3 154 2
3 155 -1
3 156 0
3 157 -1
3 158 -1
3 159 0
3 160 -1
3 161 -1
3 162 4
3 163 0
3 164 0
3 165 -2
3 166 0
3 167 1
3 168 0
3 169 0
3 170 -2
3 171 1
3 172 4
3 173 0
3 174 1
3 175 0
3 176 0
3 177 1
3 178 3
3 179 1
3 180 3
3 181 4
3 182 3
3 183 2
3 184 3
3 185 0
3 186 1
3 187 0
3 188 -2
3 189 -1
3 190 5
3 191 3
3 192 -2
3 193 0
3 194 2
3 195 4
3 196 -1
3 197 0
3 198 1
3 199 -5
3 200 -2
3 201 5
3 202 5
3 203 11
3 204 -1
3 205 5
3 206 -4
3 207 3
3 208 0
3 209 -5
3 210 3
3 211 -8
3 212 -5
3 213 10
3 214 -10
3 215 -2
3 216 -10
3 217 -20
3 218 20
3 219 7
3 220 -4
3 221 5
3 222 -3
3 223 3
3 224 -25
3 225 -11
3 226 17
3 227 -42
3 228 -1
3 229 -42
3 230 -23
3 231 -47
3 232 18
3 233 8
3 234 -30
3 235 73
3 236 -48
3 237 -24
3 238 -31
3 239 -45
3 240 7
3 241 -201
3 242 396
3 243 151
3 244 325
3 245 328
3 246 318
3 247 -352
3 248 -825
3 249 -182
3 250 -2887
4 5 10277
4 6 3116
4 7 -6066
4 8 -4134
4 9 1329
4 10 -47
4 11 -76
4 12 384
4 13 351
4 14 176
4 15 -105
4 16 -160
4 17 49
4 18 -111
4 19 -57
4 20 -104
4 21 -30
4 22 -73
4 23 34
4 24 -8
4 25 -6
4 26 -3
4 27 1
4 28 -48
4 29 26
4 30 29
4 31 -24
4 32 -15
4 33 -24
4 34 -2
4 35 6
4 36 3
4 37 9
4 38 3
4 39 7
4 40 -4
4 41 9
4 42 0
4 43 10
4 44 4
4 45 7
4 46 3
4 47 0
4 48 4
4 49 -2
4 50 5
4 51 2
4 52 -2
4 53 1
4 54 -1
4 55 3
4 56 0
4 57 -2
4 58 -2
4 59 2
4 60 -4
4 61 -6
4 62 1
4 63 -2
4 64 0
4 65 0
4 66 1
4 67 2
4 68 0
4 69 0
4 70 3
4 71 1
4 72 -1
4 73 -2
4 74 3
4 75 -3
4 76 2
4 77 -1
4 78 -2
4 79 0
4 80 4
4 81 -2
4 82 0
4 83 1
4 84 1
4 85 2
4 86 2
4 87 1
4 88 1
4 89 -1
4 90 1
4 91 3
4 92 2
4 93 -3
4 94 -1
4 95 1
4 96 1
4 97 1
4 98 0
4 99 1
4 100 1
4 101 1
4 102 -1
4 103 0
4 104 0
4 105 -2
4 106 -1
4 107 1
4 108 0
4 109 -1
4 110 -1
4 111 2
4 112 0
4 113 0
4 114 0
4 115 0
4 116 -1
4 117 0
4 118 -2
4 119 1
4 120 -1
4 121 0
4 122 1
4 123 4
4 124 0
4 125 0
4 126 0
4 127 0
4 128 -2
4 129 1
4 130 2
4 131 -1
4 132 -2
4 133 0
4 134 -1
4 135 -2
4 136 1
4 137 1
4 138 0
4 139 2
4 140 -1
4 141 1
4 142 1
4 143 -1
4 144 -3
4 145 2
4 146 -1
4 147 -1
4 148 1
4 149 1
4 150 2
4 151 1
4 152 1
4 153 0
4 154 -1
4 155 -2
4 156 0
4 157 0
4 158 2
4 159 2
4 160 -1
4 161 -2
4 162 -1
4 163 -1
4 164 1
4 165 4
4 166 2
4 167 -1
4 168 -1
4 169 1
4 170 -1
4 171 -1
4 172 -1
4 173 0
4 174 1
4 175 -1
4 176 -1
4 177 -2
4 178 5
4 179 0
4 180 3
4 181 -1
4 182 3
4 183 -3
4 184 1
4 185 -1
4 186 2
4 187 2
4 188 1
4 189 -1
4 190 -1
4 191 2
4 192 -3
4 193 4
4 194 2
4 195 0
4 196 -2
4 197 7
4 198 0
4 199 -1
4 200 -1
4 201 3
4 202 5
4 203 1
4 204 -3
4 205 -7
4 206 -6
4 207 10
4 208 3
4 209 9
4 210 -10
4 211 11
4 212 -18
4 213 -4
4 214 2
4 215 9
4 216 -9
4 217 9
4 218 -3
4 219 -21
4 220 14
4 221 16
4 222 1
4 223 4
4 224 5
4 225 17
4 226 27
4 227 10
4 228 10
4 229 12
4 230 4
4 231 -24
4 232 -2
4 233 -32
4 234 56
4 235 -11
4 236 66
4 237 -5
4 238 -60
4 239 -22
4 240 -10
4 241 271
4 242 97
4 243 -103
4 244 -199
4 245 307
4 246 -16
4 247 -542
4 248 485
4 249 57
4 250 -1146
5 6 7699
5 7 3362
5 8 -1793
5 9 -318
5 10 2302
5 11 398
5 12 52
5 13 -201
5 14 339
5 15 -170
5 16 -98
5 17 -108
5 18 -15
5 19 -61
5 20 -41
5 21 99
5 22 20
5 23 36
5 24 -89
5 25 -9
5 26 -27
5 27 9
5 28 30
5 29 54
5 30 -39
5 31 -5
5 32 -1
5 33 21
5 34 3
5 35 -9
5 36 -19
5 37 13
5 38 -6
5 39 4
5 40 -2
5 41 -15
5 42 -6
5 43 4
5 44 -11
5 45 -11
5 46 7
5 47 -8
5 48 -5
5 49 -1
5 50 -1
5 51 1
5 52 -1
5 53 0
5 54 -8
5 55 5
5 56 0
5 57 -4
5 58 5
5 59 -5
5 60 5
5 61 -2
5 62 -1
5 63 0
5 64 -1
5 65 2
5 66 -1
5 67 -3
5 68 7
5 69 -5
5 70 2
5 71 -2
5 72 5
5 73 1
5 74 3
5 75 -3
5 76 -2
5 77 1
5 78 -3
5 79 -2
5 80 2
5 81 0
5 82 0
5 83 3
5 84 0
5 85 -3
5 86 1
5 87 0
5 88 1
5 89 -1
5 90 1
5 91 -2
5 92 1
5 93 3
5 94 2
5 95 -1
5 96 1
5 97 1
5 98 1
5 99 -2
5 100 1
5 101 -1
5 102 1
5 103 2
5 104 -1
5 105 -1
5 106 1
5 107 -2
5 108 3
5 109 0
5 110 -1
5 111 -1
5 112 -1
5 113 -1
5 114 0
5 115 -1
5 116 -1
5 117 0
5 118 0
5 119 0
5 120 0
5 121 0
5 122 -2
5 123 -2
5 124 2
5 125 0
5 126 1
5 127 0
5 128 0
5 129 0
5 130 1
5 131 2
5 132 1
5 133 1
5 134 0
5 135 -1
5 136 1
5 137 -2
5 138 0
5 139 1
5 140 2
5 141 -1
5 142 -1
5 143 -1
5 144 2
5 145 2
5 146 1
5 147 1
5 148 1
5 149 -2
5 150 0
5 151 -3
5 152 0
5 153 1
5 154 0
5 155 -2
5 156 -1
5 157 -2
5 158 -3
5 159 1
5 160 1
5 161 2
5 162 1
5 163 1
5 164 -2
5 165 3
5 166 -2
5 167 -1
5 168 -1
5 169 -5
5 170 -1
5 171 -1
5 172 2
5 173 0
5 174 2
5 175 0
5 176 -1
5 177 1
5 178 4
5 179 -1
5 180 -2
5 181 -5
5 182 4
5 183 0
5 184 1
5 185 -3
5 186 1
5 187 2
5 188 4
5 189 4
5 190 -5
5 191 2
5 192 -2
5 193 3
5 194 -2
5 195 5
5 196 4
5 197 -4
5 198 0
5 199 -2
5 200 -4
5 201 2
5 202 1
5 203 2
5 204 7
5 205 -2
5 206 0
5 207 5
5 208 -4
5 209 -5
5 210 -7
5 211 5
5 212 -5
5 213 -7
5 214 -11
5 215 2
5 216 -2
5 217 -5
5 218 2
5 219 0
5 220 -18
5 221 0
5 222 9
5 223 6
5 224 -11
5 225 -1
5 226 2
5 227 17
5 228 -16
5 229 11
5 230 68
5 231 -2
5 232 5
5 233 -18
5 234 -22
5 235 -27
5 236 -17
5 237 -68
5 238 -58
5 239 20
5 240 75
5 241 10
5 242 -74
5 243 -33
5 244 68
5 245 -45
5 246 348
5 247 543
5 248 -690
5 249 99
5 250 -1079
6 7 -83430
6 8 -2160
6 9 -6110
6 10 -578
6 11 2628
6 12 -776
6 13 103
6 14 61
6 15 -290
6 16 43
6 17 5
6 18 -17
6 19 36
6 20 -154
6 21 -37
6 22 37
6 23 48
6 24 62
6 25 42
6 26 30
6 27 -30
6 28 -30
6 29 -4
6 30 4
6 31 -41
6 32 -25
6 33 36
6 34 -14
6 35 6
6 36 -2
6 37 -1
6 38 -16
6 39 9
6 40 -14
6 41 -6
6 42 13
6 43 2
6 44 3
6 45 0
6 46 -4
6 47 6
6 48 10
6 49 5
6 50 4
6 51 2
6 52 -11
6 53 6
6 54 4
6 55 -4
6 56 2
6 57 8
6 58 -6
6 59 0
6 60 -4
6 61 3
6 62 -1
6 63 2
6 64 -2
6 65 4
6 66 0
6 67 2
6 68 3
6 69 -4
6 70 0
6 71 2
6 72 -1
6 73 -4
6 74 -1
6 75 1
6 76 0
6 77 -4
6 78 1
6 79 3
6 80 -2
6 81 5
6 82 -1
6 83 2
6 84 -2
6 85 0
6 86 -1
6 87 -2
6 88 -2
6 89 -1
6 90 -2
6 91 -1
6 92 0
6 93 1
6 94 2
6 95 -3
6 96 0
6 97 1
6 98 -1
6 99 -3
6 100 1
6 101 0
6 102 0
6 103 2
6 104 1
6 105 1
6 106 -1
6 107 1
6 108 -3
6 109 -1
6 110 0
6 111 1
6 112 0
6 113 1
6 114 0
6 115 1
6 116 1
6 117 -3
6 118 0
6 119 1
6 120 0
6 121 1
6 122 0
6 123 1
6 124 3
6 125 -1
6 126 -1
6 127 1
6 128 -1
6 129 0
6 130 -1
6 131 -4
6 132 -1
6 133 2
6 134 -1
6 135 -2
6 136 -1
6 137 0
6 138 3
6 139 1
6 140 -3
6 141 2
6 142 0
6 143 -1
6 144 1
6 145 0
6 146 -2
6 147 -1
6 148 -1
6 149 0
6 150 -2
6 151 -1
6 152 -2
6 153 1
6 154 1
6 155 2
6 156 1
6 157 -5
6 158 0
6 159 -1
6 160 1
6 161 -2
6 162 2
6 163 0
6 164 -1
6 165 -2
6 166 -1
6 167 3
6 168 3
6 169 -3
6 170 0
6 171 -3
6 172 1
6 173 2
6 174 -2
6 175 -2
6 176 1
6 177 2
6 178 -3
6 179 2
6 180 -4
6 181 3
6 182 4
6 183 0
6 184 -1
6 185 0
6 186 0
6 187 -4
6 188 3
6 189 -2
6 190 -6
6 191 2
6 192 -4
6 193 5
6 194 1
6 195 1
6 196 -3
6 197 0
6 198 2
6 199 -5
6 200 2
6 201 5
6 202 -7
6 203 2
6 204 -1
6 205 -1
6 206 6
6 207 -2
6 208 8
6 209 3
6 210 -4
6 211 -10
6 212 3
6 213 4
6 214 3
6 215 0
6 216 -11
6 217 8
6 218 -2
6 219 6
6 220 11
6 221 -2
6 222 17
6 223 -14
6 224 0
6 225 7
6 226 -17
6 227 -21
6 228 -10
6 229 -15
6 230 -7
6 231 -39
6 232 -4
6 233 4
6 234 23
6 235 7
6 236 -62
6 237 2
6 238 57
6 239 -43
6 240 -20
6 241 58
6 242 -38
6 243 79
6 244 -66
6 245 -70
6 246 -4
6 247 -111
6 248 -504
6 249 132
6 250 -1215
7 8 719
7 9 -16862
7 10 1093
7 11 1080
7 12 1574
7 13 -1831
7 14 -357
7 15 -305
7 16 82
7 17 -217
7 18 122
7 19 28
7 20 13
7 21 35
7 22 -89
7 23 65
7 24 -43
7 25 -98
7 26 43
7 27 -22
7 28 -21
7 29 12
7 30 3
7 31 19
7 32 3
7 33 -19
7 34 -12
7 35 -12
7 36 -14
7 37 29
7 38 7
7 39 -4
7 40 20
7 41 -3
7 42 11
7 43 -6
7 44 4
7 45 -8
7 46 2
7 47 -9
7 48 -1
7 49 6
7 50 3
7 51 -1
7 52 7
7 53 0
7 54 -8
7 55 5
7 56 1
7 57 -4
7 58 -11
7 59 7
7 60 -2
7 61 -2
7 62 4
7 63 1
7 64 2
7 65 0
7 66 0
7 67 -2
7 68 5
7 69 -2
7 70 -6
7 71 0
7 72 1
7 73 -2
7 74 -5
7 75 -1
7 76 0
7 77 2
7 78 -3
7 79 0
7 80 4
7 81 -1
7 82 -3
7 83 0
7 84 -6
7 85 -1
7 86 2
7 87 -1
7 88 -2
7 89 2
7 90 5
7 91 0
7 92 -1
7 93 -3
7 94 -1
7 95 1
7 96 3
7 97 1
7 98 2
7 99 2
7 100 1
7 101 0
7 102 1
7 103 1
7 104 -2
7 105 -2
7 106 1
7 107 -1
7 108 -2
7 109 -3
7 110 1
7 111 1
7 112 1
7 113 0
7 114 0
7 115 0
7 116 -1
7 117 -1
7 118 2
7 119 1
7 120 0
7 121 0
7 122 -1
7 123 0
7 124 0
7 125 -2
7 126 0
7 127 1
7 128 -1
7 129 0
7 130 2
7 131 0
7 132 -3
7 133 -2
7 134 -1
7 135 1
7 136 0
7 137 1
7 138 1
7 139 -2
7 140 -1
7 141 0
7 142 2
7 143 0
7 144 -1
7 145 0
7 146 2
7 147 -2
7 148 1
7 149 2
7 150 1
7 151 2
7 152 0
7 153 1
7 154 1
7 155 0
7 156 1
7 157 -1
7 158 0
7 159 -1
7 160 0
7 161 2
7 162 4
7 163 1
7 164 -2
7 165 1
7 166 2
7 167 1
7 168 -1
7 169 -1
7 170 2
7 171 -4
7 172 1
7 173 0
7 174 2
7 175 0
7 176 1
7 177 -1
7 178 0
7 179 2
7 180 -1
7 181 1
7 182 2
7 183 1
7 184 3
7 185 -2
7 186 -3
7 187 -3
7 188 2
7 189 -2
7 190 2
7 191 3
7 192 1
7 193 2
7 194 -1
7 195 0
7 196 0
7 197 -4
7 198 -5
7 199 -1
7 200 -7
7 201 -4
7 202 -1
7 203 4
7 204 3
7 205 -2
7 206 -5
7 207 1
7 208 1
7 209 2
7 210 11
7 211 2
7 212 -5
7 213 3
7 214 4
7 215 10
7 216 5
7 217 5
7 218 16
7 219 -15
7 220 12
7 221 6
7 222 -17
7 223 11
7 224 3
7 225 7
7 226 9
7 227 -19
7 228 0
7 229 4
7 230 3
7 231 -12
7 232 42
7 233 -14
7 234 42
7 235 -17
7 236 15
7 237 26
7 238 31
7 239 -30
7 240 -62
7 241 46
7 242 60
7 243 49
7 244 12
7 245 -2
7 246 -68
7 247 102
7 248 293
7 249 -790
7 250 -8
8 9 -26901
8 10 -5889
8 11 10559
8 12 -77
8 13 1068
8 14 -1071
8 15 -19
8 16 -81
8 17 -253
8 18 227
8 19 80
8 20 -194
8 21 -140
8 22 52
8 23 -31
8 24 81
8 25 85
8 26 -10
8 27 45
8 28 9
8 29 5
8 30 -2
8 31 6
8 32 2
8 33 -9
8 34 12
8 35 -2
8 36 2
8 37 -27
8 38 14
8 39 0
8 40 -2
8 41 -2
8 42 -10
8 43 -9
8 44 7
8 45 13
8 46 -7
8 47 -7
8 48 -3
8 49 16
8 50 -2
8 51 8
8 52 0
8 53 9
8 54 8
8 55 -3
8 56 6
8 57 -2
8 58 -4
8 59 -5
8 60 6
8 61 6
8 62 7
8 63 -2
8 64 3
8 65 -1
8 66 -1
8 67 -4
8 68 5
8 69 -8
8 70 0
8 71 3
8 72 3
8 73 -2
8 74 -1
8 75 -2
8 76 0
8 77 -2
8 78 -1
8 79 2
8 80 2
8 81 5
8 82 -3
8 83 0
8 84 -2
8 85 0
8 86 4
8 87 -3
8 88 0
8 89 1
8 90 -3
8 91 0
8 92 0
8 93 2
8 94 1
8 95 0
8 96 -1
8 97 1
8 98 1
8 99 2
8 100 0
8 101 0
8 102 2
8 103 -1
8 104 1
8 105 0
8 106 -1
8 107 2
8 108 0
8 109 0
8 110 -2
8 111 -2
8 112 5
8 113 0
8 114 0
8 115 -1
8 116 1
8 117 1
8 118 -2
8 119 0
8 120 -2
8 121 1
8 122 0
8 123 -2
8 124 0
8 125 0
8 126 4
8 127 1
8 128 0
8 129 -1
8 130 0
8 131 0
8 132 1
8 133 0
8 134 0
8 135 1
8 136 0
8 137 -2
8 138 -1
8 139 1
8 140 1
8 141 0
8 142 1
8 143 0
8 144 -1
8 145 1
8 146 3
8 147 0
8 148 0
8 149 1
8 150 0
8 151 0
8 152 0
8 153 1
8 154 2
8 155 0
8 156 0
8 157 0
8 158 -1
8 159 -1
8 160 -1
8 161 2
8 162 0
8 163 -3
8 164 2
8 165 -1
8 166 2
8 167 -1
8 168 -2
8 169 -1
8 170 5
8 171 -1
8 172 2
8 173 -2
8 174 -2
8 175 1
8 176 -1
8 177 1
8 178 0
8 179 0
8 180 1
8 181 0
8 182 -1
8 183 -3
8 184 -2
8 185 0
8 186 0
8 187 -1
8 188 0
8 189 -2
8 190 -1
8 191 1
8 192 -7
8 193 4
8 194 1
8 195 -6
8 196 -1
8 197 -1
8 198 2
8 199 2
8 200 1
8 201 -2
8 202 5
8 203 7
8 204 -6
8 205 1
8 206 -1
8 207 -6
8 208 3
8 209 6
8 210 -7
8 211 9
8 212 -3
8 213 9
8 214 3
8 215 -9
8 216 5
8 217 6
8 218 -1
8 219 -2
8 220 -6
8 221 -7
8 222 4
8 223 -13
8 224 -4
8 225 -4
8 226 3
8 227 11
8 228 22
8 229 2
8 230 -11
8 231 -13
8 232 -28
8 233 -12
8 234 -2
8 235 -42
8 236 -33
8 237 -55
8 238 55
8 239 58
8 240 -25
8 241 1
8 242 3
8 243 167
8 244 110
8 245 13
8 246 -2
8 247 226
8 248 22
8 249 612
8 250 -312
9 10 96399
9 11 -12138
9 12 136
9 13 2082
9 14 -1036
9 15 -343
9 16 -417
9 17 -91
9 18 359
9 19 579
9 20 140
9 21 -48
9 22 62
9 23 -68
9 24 82
9 25 -122
9 26 91
9 27 -107
9 28 -8
9 29 40
9 30 -18
9 31 10
9 32 -35
9 33 -10
9 34 -16
9 35 -12
9 36 -5
9 37 2
9 38 2
9 39 1
9 40 -13
9 41 -2
9 42 -25
9 43 -12
9 44 -2
9 45 -10
9 46 5
9 47 19
9 48 4
9 49 8
9 50 -1
9 51 9
9 52 3
9 53 0
9 54 14
9 55 11
9 56 -11
9 57 -6
9 58 0
9 59 -11
9 60 0
9 61 0
9 62 13
9 63 -5
9 64 -1
9 65 0
9 66 -4
9 67 4
9 68 6
9 69 3
9 70 1
9 71 1
9 72 2
9 73 1
9 74 2
9 75 1
9 76 2
9 77 2
9 78 2
9 79 5
9 80 0
9 81 -2
9 82 -2
9 83 -3
9 84 3
9 85 3
9 86 -3
9 87 0
9 88 1
9 89 0
9 90 0
9 91 0
9 92 2
9 93 -2
9 94 -1
9 95 -1
9 96 0
9 97 -3
9 98 -1
9 99 -1
9 100 1
9 101 2
9 102 -1
9 103 3
9 104 -3
9 105 0
9 106 0
9 107 -2
9 108 2
9 109 1
9 110 -2
9 111 2
9 112 1
9 113 1
9 114 -1
9 115 1
9 116 -1
9 117 -2
9 118 0
9 119 2
9 120 1
9 121 1
9 122 -1
9 123 0
9 124 1
9 125 -1
9 126 1
9 127 0
9 128 2
9 129 1
9 130 0
9 131 -2
9 132 0
9 133 0
9 134 1
9 135 3
9 136 0
9 137 0
9 138 0
9 139 0
9 140 0
