# NAME: ising3.0-250_7777
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
250 31125
3 165 0
3 166 0
3 167 0
3 168 0
3 169 0
3 170 0
3 171 0
3 172 0
3 173 0
3 174 0
3 175 0
3 176 0
3 177 0
3 178 0
3 179 0
3 180 0
3 181 0
3 182 0
3 183 0
3 184 0
3 185 0
3 186 0
3 187 0
3 188 0
3 189 0
3 190 1
3 191 0
3 192 0
3 193 0
3 194 -1
3 195 0
3 196 0
3 197 0
3 198 0
3 199 -1
3 200 1
3 201 0
3 202 1
3 203 0
3 204 0
3 205 -1
3 206 0
3 207 0
3 208 2
3 209 -1
3 210 1
3 211 1
3 212 -1
3 213 -1
3 214 1
3 215 -1
3 216 2
3 217 0
3 218 -2
3 219 1
3 220 0
3 221 4
3 222 2
3 223 -1
3 224 4
3 225 -1
3 226 4
3 227 -4
3 228 7
3 229 3
3 230 2
3 231 -1
3 232 10
3 233 2
3 234 -8
3 235 1
3 236 -12
3 237 -13
3 238 11
3 239 6
3 240 -29
3 241 36
3 242 -11
3 243 -17
3 244 -114
3 245 8
3 246 -253
3 247 -559
3 248 -1181
3 249 1020
3 250 362
4 5 7953
4 6 -5458
4 7 963
4 8 -596
4 9 470
4 10 543
4 11 92
4 12 123
4 13 155
4 14 127
4 15 9
4 16 48
4 17 8
4 18 41
4 19 -12
4 20 9
4 21 -14
4 22 10
4 23 16
4 24 -4
4 25 -4
4 26 -8
4 27 -1
4 28 1
4 29 -2
4 30 2
4 31 -4
4 32 4
4 33 -2
4 34 0
4 35 4
4 36 0
4 37 6
4 38 2
4 39 0
4 40 2
4 41 -3
4 42 1
4 43 -1
4 44 0
4 45 1
4 46 1
4 47 1
4 48 -2
4 49 -1
4 50 -2
4 51 2
4 52 0
4 53 0
4 54 -1
4 55 0
4 56 0
4 57 0
4 58 1
4 59 0
4 60 1
4 61 0
4 62 0
4 63 0
4 64 0
4 65 0
4 66 -1
4 67 0
4 68 0
4 69 0
4 70 0
4 71 0
4 72 -1
4 73 0
4 74 0
4 75 0
4 76 0
4 77 0
4 78 0
4 79 0
4 80 0
4 81 0
4 82 0
4 83 0
4 84 0
4 85 0
4 86 -1
4 87 0
4 88 0
4 89 0
4 90 0
4 91 0
4 92 0
4 93 0
4 94 0
4 95 0
4 96 0
4 97 0
4 98 0
4 99 0
4 100 0
4 101 0
4 102 0
4 103 0
4 104 0
4 105 0
4 106 0
4 107 0
4 108 0
4 109 0
4 110 0
4 111 0
4 112 0
4 113 0
4 114 0
4 115 0
4 116 0
4 117 0
4 118 0
4 119 0
4 120 0
4 121 0
4 122 0
4 123 0
4 124 0
4 125 0
4 126 0
4 127 0
4 128 0
4 129 0
4 130 0
4 131 0
4 132 0
4 133 0
4 134 0
4 135 0
4 136 0
4 137 0
4 138 0
4 139 0
4 140 0
4 141 0
4 142 0
4 143 0
4 144 0
4 145 0
4 146 0
4 147 0
4 148 0
4 149 0
4 150 0
4 151 0
4 152 0
4 153 0
4 154 0
4 155 0
4 156 0
4 157 0
4 158 0
4 159 0
4 160 0
4 161 0
4 162 0
4 163 0
4 164 0
4 165 0
4 166 0
4 167 0
4 168 0
4 169 0
4 170 0
4 171 0
4 172 0
4 173 0
4 174 0
4 175 0
4 176 0
4 177 0
4 178 0
4 179 0
4 180 0
4 181 0
4 182 0
4 183 -1
4 184 0
4 185 0
4 186 0
4 187 0
4 188 0
4 189 0
4 190 0
4 191 0
4 192 0
4 193 -1
4 194 0
4 195 0
4 196 0
4 197 1
4 198 0
4 199 0
4 200 -1
4 201 -1
4 202 0
4 203 0
4 204 -1
4 205 0
4 206 1
4 207 0
4 208 0
4 209 0
4 210 -2
4 211 2
4 212 -1
4 213 0
4 214 0
4 215 -1
4 216 1
4 217 0
4 218 2
4 219 2
4 220 -1
4 221 -1
4 222 -2
4 223 0
4 224 -3
4 225 2
4 226 -1
4 227 -4
4 228 1
4 229 -2
4 230 -7
4 231 -7
4 232 -5
4 233 -2
4 234 -2
4 235 21
4 236 17
4 237 -20
4 238 -28
4 239 6
4 240 28
4 241 3
4 242 34
4 243 -48
4 244 -117
4 245 -7
4 246 -65
4 247 -302
4 248 253
4 249 -1250
4 250 635
5 6 3583
5 7 6059
5 8 2158
5 9 -984
5 10 -261
5 11 630
5 12 268
5 13 137
5 14 65
5 15 87
5 16 -62
5 17 25
5 18 28
5 19 -2
5 20 -3
5 21 -4
5 22 10
5 23 -7
5 24 -10
5 25 1
5 26 1
5 27 8
5 28 6
5 29 5
5 30 -11
5 31 1
5 32 2
5 33 -3
5 34 -4
5 35 0
5 36 3
5 37 -3
5 38 0
5 39 3
5 40 0
5 41 -1
5 42 0
5 43 0
5 44 -1
5 45 3
5 46 -2
5 47 -2
5 48 2
5 49 1
5 50 1
5 51 1
5 52 1
5 53 0
5 54 0
5 55 0
5 56 -1
5 57 0
5 58 -1
5 59 1
5 60 1
5 61 0
5 62 -1
5 63 0
5 64 0
5 65 1
5 66 1
5 67 0
5 68 0
5 69 -1
5 70 0
5 71 1
5 72 0
5 73 0
5 74 0
5 75 0
5 76 0
5 77 0
5 78 0
5 79 0
5 80 0
5 81 0
5 82 0
5 83 0
5 84 0
5 85 0
5 86 0
5 87 0
5 88 0
5 89 0
5 90 0
5 91 0
5 92 0
5 93 0
5 94 0
5 95 0
5 96 0
5 97 0
5 98 0
5 99 0
5 100 0
5 101 0
5 102 0
5 103 0
5 104 0
5 105 0
5 106 0
5 107 0
5 108 0
5 109 0
5 110 0
5 111 0
5 112 0
5 113 0
5 114 0
5 115 0
5 116 0
5 117 0
5 118 0
5 119 0
5 120 0
5 121 0
5 122 0
5 123 0
5 124 0
5 125 0
5 126 0
5 127 0
5 128 0
5 129 0
5 130 0
5 131 0
5 132 0
5 133 0
5 134 0
5 135 0
5 136 0
5 137 0
5 138 0
5 139 0
5 140 0
5 141 0
5 142 0
5 143 0
5 144 0
5 145 0
5 146 0
5 147 0
5 148 0
5 149 0
5 150 0
5 151 0
5 152 0
5 153 0
5 154 0
5 155 0
5 156 0
5 157 0
5 158 0
5 159 0
5 160 0
5 161 0
5 162 0
5 163 0
5 164 0
5 165 0
5 166 0
5 167 0
5 168 0
5 169 0
5 170 0
5 171 0
5 172 0
5 173 0
5 174 0
5 175 0
5 176 0
5 177 0
5 178 0
5 179 0
5 180 1
5 181 0
5 182 0
5 183 0
5 184 0
5 185 0
5 186 0
5 187 0
5 188 0
5 189 -1
5 190 0
5 191 0
5 192 0
5 193 -1
5 194 0
5 195 1
5 196 -1
5 197 0
5 198 0
5 199 0
5 200 1
5 201 0
5 202 -1
5 203 -1
5 204 -1
5 205 0
5 206 0
5 207 0
5 208 1
5 209 -1
5 210 0
5 211 1
5 212 -1
5 213 -2
5 214 0
5 215 1
5 216 1
5 217 -1
5 218 1
5 219 0
5 220 0
5 221 2
5 222 -3
5 223 1
5 224 -1
5 225 1
5 226 1
5 227 4
5 228 4
5 229 2
5 230 0
5 231 -2
5 232 -5
5 233 6
5 234 5
5 235 -14
5 236 5
5 237 0
5 238 -16
5 239 16
5 240 11
5 241 -32
5 242 9
5 243 -18
5 244 12
5 245 41
5 246 64
5 247 81
5 248 287
5 249 55
5 250 -1226
6 7 -46401
6 8 2563
6 9 512
6 10 2141
6 11 238
6 12 91
6 13 -99
6 14 111
6 15 -225
6 16 16
6 17 -40
6 18 22
6 19 -62
6 20 52
6 21 -2
6 22 -37
6 23 -9
6 24 19
6 25 7
6 26 9
6 27 -17
6 28 -8
6 29 2
6 30 -4
6 31 1
6 32 0
6 33 0
6 34 -3
6 35 6
6 36 -4
6 37 -3
6 38 1
6 39 -3
6 40 4
6 41 1
6 42 0
6 43 0
6 44 1
6 45 1
6 46 1
6 47 -3
6 48 0
6 49 1
6 50 1
6 51 0
6 52 -1
6 53 0
6 54 1
6 55 0
6 56 -2
6 57 1
6 58 -1
6 59 0
6 60 0
6 61 -1
6 62 0
6 63 0
6 64 1
6 65 0
6 66 0
6 67 0
6 68 -1
6 69 1
6 70 -1
6 71 0
6 72 0
6 73 1
6 74 0
6 75 0
6 76 0
6 77 0
6 78 0
6 79 0
6 80 -1
6 81 0
6 82 1
6 83 0
6 84 0
6 85 0
6 86 0
6 87 0
6 88 0
6 89 0
6 90 0
6 91 0
6 92 0
6 93 0
6 94 0
6 95 0
6 96 0
6 97 0
6 98 0
6 99 0
6 100 0
6 101 0
6 102 0
6 103 0
6 104 0
6 105 0
6 106 0
6 107 0
6 108 0
6 109 0
6 110 0
6 111 0
6 112 0
6 113 0
6 114 0
6 115 0
6 116 0
6 117 0
6 118 0
6 119 0
6 120 0
6 121 0
6 122 0
6 123 0
6 124 0
6 125 0
6 126 0
6 127 0
6 128 0
6 129 0
6 130 0
6 131 0
6 132 0
6 133 0
6 134 0
6 135 0
6 136 0
6 137 0
6 138 0
6 139 0
6 140 0
6 141 0
6 142 0
6 143 0
6 144 0
6 145 0
6 146 0
6 147 0
6 148 0
6 149 0
6 150 0
6 151 0
6 152 0
6 153 0
6 154 0
6 155 0
6 156 0
6 157 0
6 158 0
6 159 0
6 160 0
6 161 0
6 162 0
6 163 0
6 164 0
6 165 0
6 166 0
6 167 0
6 168 0
6 169 0
6 170 0
6 171 0
6 172 0
6 173 0
6 174 0
6 175 0
6 176 0
6 177 0
6 178 0
6 179 0
6 180 0
6 181 0
6 182 -1
6 183 0
6 184 0
6 185 0
6 186 0
6 187 0
6 188 0
6 189 0
6 190 0
6 191 0
6 192 0
6 193 0
6 194 0
6 195 0
6 196 0
6 197 -1
6 198 0
6 199 0
6 200 0
6 201 -1
6 202 2
6 203 1
6 204 0
6 205 1
6 206 0
6 207 0
6 208 0
6 209 0
6 210 1
6 211 0
6 212 -1
6 213 3
6 214 1
6 215 -3
6 216 1
6 217 -4
6 218 0
6 219 -2
6 220 1
6 221 2
6 222 0
6 223 0
6 224 -2
6 225 -3
6 226 -1
6 227 1
6 228 1
6 229 -6
6 230 -7
6 231 3
6 232 2
6 233 -7
6 234 -1
6 235 -2
6 236 10
6 237 -19
6 238 -1
6 239 7
6 240 1
6 241 8
6 242 32
6 243 6
6 244 -8
6 245 -22
6 246 -19
6 247 -38
6 248 -132
6 249 -299
6 250 252
7 8 21261
7 9 -8120
7 10 1272
7 11 1402
7 12 56
7 13 -31
7 14 20
7 15 -23
7 16 -112
7 17 46
7 18 16
7 19 -8
7 20 17
7 21 21
7 22 -34
7 23 12
7 24 5
7 25 -10
7 26 1
7 27 -12
7 28 -6
7 29 10
7 30 1
7 31 -5
7 32 3
7 33 11
7 34 -2
7 35 2
7 36 0
7 37 1
7 38 0
7 39 2
7 40 -1
7 41 -4
7 42 -2
7 43 1
7 44 0
7 45 0
7 46 -1
7 47 0
7 48 2
7 49 -1
7 50 0
7 51 2
7 52 1
7 53 1
7 54 -1
7 55 -1
7 56 0
7 57 0
7 58 -1
7 59 1
7 60 -1
7 61 1
7 62 -1
7 63 0
7 64 0
7 65 0
7 66 0
7 67 -1
7 68 0
7 69 0
7 70 -1
7 71 0
7 72 0
7 73 0
7 74 0
7 75 1
7 76 0
7 77 0
7 78 -1
7 79 0
7 80 0
7 81 0
7 82 0
7 83 -1
7 84 0
7 85 0
7 86 0
7 87 0
7 88 0
7 89 0
7 90 1
7 91 0
7 92 0
7 93 0
7 94 0
7 95 0
7 96 0
7 97 0
7 98 0
7 99 0
7 100 0
7 101 0
7 102 0
7 103 0
7 104 0
7 105 0
7 106 0
7 107 0
7 108 0
7 109 0
7 110 0
7 111 0
7 112 0
7 113 0
7 114 0
7 115 0
7 116 0
7 117 0
7 118 0
7 119 0
7 120 0
7 121 0
7 122 0
7 123 0
7 124 0
7 125 0
7 126 0
7 127 0
7 128 0
7 129 0
7 130 0
7 131 0
7 132 0
7 133 0
7 134 0
7 135 0
7 136 0
7 137 0
7 138 0
7 139 0
7 140 0
7 141 0
7 142 0
7 143 0
7 144 0
7 145 0
7 146 0
7 147 0
7 148 0
7 149 0
7 150 0
7 151 0
7 152 0
7 153 0
7 154 0
7 155 0
7 156 0
7 157 0
7 158 0
7 159 0
7 160 0
7 161 0
7 162 0
7 163 0
7 164 0
7 165 0
7 166 0
7 167 0
7 168 0
7 169 0
7 170 0
7 171 0
7 172 0
7 173 0
7 174 0
7 175 0
7 176 0
7 177 0
7 178 0
7 179 0
7 180 0
7 181 0
7 182 0
7 183 0
7 184 0
7 185 0
7 186 0
7 187 1
7 188 0
7 189 0
7 190 0
7 191 0
7 192 0
7 193 0
7 194 0
7 195 0
7 196 0
7 197 -1
7 198 0
7 199 0
7 200 -1
7 201 -1
7 202 -1
7 203 0
7 204 0
7 205 2
7 206 1
7 207 1
7 208 -1
7 209 -1
7 210 0
7 211 1
7 212 0
7 213 0
7 214 0
7 215 -1
7 216 -1
7 217 0
7 218 -1
7 219 -1
7 220 1
7 221 0
7 222 4
7 223 2
7 224 2
7 225 0
7 226 1
7 227 -3
7 228 -1
7 229 3
7 230 -7
7 231 0
7 232 0
7 233 -5
7 234 -1
7 235 4
7 236 5
7 237 7
7 238 -12
7 239 7
7 240 7
7 241 -10
7 242 -11
7 243 28
7 244 13
7 245 -5
7 246 -92
7 247 62
7 248 -33
7 249 5
7 250 347
8 9 -71751
8 10 -5690
8 11 -2642
8 12 -262
8 13 660
8 14 -390
8 15 314
8 16 -94
8 17 97
8 18 18
8 19 129
8 20 63
8 21 5
8 22 24
8 23 12
8 24 6
8 25 -4
8 26 -10
8 27 -6
8 28 -12
8 29 -4
8 30 -9
8 31 2
8 32 9
8 33 0
8 34 2
8 35 5
8 36 0
8 37 -2
8 38 -7
8 39 3
8 40 0
8 41 1
8 42 1
8 43 0
8 44 -1
8 45 0
8 46 0
8 47 1
8 48 2
8 49 0
8 50 2
8 51 -2
8 52 -1
8 53 0
8 54 0
8 55 0
8 56 -1
8 57 0
8 58 0
8 59 0
8 60 -1
8 61 -1
8 62 0
8 63 0
8 64 0
8 65 0
8 66 1
8 67 0
8 68 0
8 69 0
8 70 0
8 71 0
8 72 0
8 73 1
8 74 0
8 75 0
8 76 0
8 77 0
8 78 0
8 79 0
8 80 1
8 81 0
8 82 0
8 83 0
8 84 0
8 85 0
8 86 0
8 87 0
8 88 0
8 89 0
8 90 0
8 91 0
8 92 0
8 93 0
8 94 0
8 95 0
8 96 0
8 97 0
8 98 0
8 99 0
8 100 0
8 101 0
8 102 0
8 103 0
8 104 0
8 105 0
8 106 0
8 107 0
8 108 0
8 109 0
8 110 0
8 111 0
8 112 0
8 113 0
8 114 0
8 115 0
8 116 0
8 117 0
8 118 0
8 119 0
8 120 0
8 121 0
8 122 0
8 123 0
8 124 0
8 125 0
8 126 0
8 127 0
8 128 0
8 129 0
8 130 0
8 131 0
8 132 0
8 133 0
8 134 0
8 135 0
8 136 0
8 137 0
8 138 0
8 139 0
8 140 0
8 141 0
8 142 0
8 143 0
8 144 0
8 145 0
8 146 0
8 147 0
8 148 0
8 149 0
8 150 0
8 151 0
8 152 0
8 153 0
8 154 0
8 155 0
8 156 0
8 157 0
8 158 0
8 159 0
8 160 0
8 161 0
8 162 0
8 163 0
8 164 0
8 165 0
8 166 0
8 167 0
8 168 0
8 169 0
8 170 0
8 171 0
8 172 0
8 173 0
8 174 0
8 175 0
8 176 0
8 177 0
8 178 0
8 179 0
8 180 0
8 181 0
8 182 0
8 183 0
8 184 0
8 185 0
8 186 0
8 187 0
8 188 0
8 189 -1
8 190 0
8 191 0
8 192 0
8 193 0
8 194 0
8 195 1
8 196 0
8 197 0
8 198 0
8 199 0
8 200 -1
8 201 1
8 202 0
8 203 0
8 204 0
8 205 0
8 206 0
8 207 0
8 208 0
8 209 0
8 210 1
8 211 1
8 212 -1
8 213 0
8 214 1
8 215 1
8 216 -1
8 217 1
8 218 1
8 219 1
8 220 -1
8 221 -2
8 222 -2
8 223 -1
8 224 -1
8 225 2
8 226 0
8 227 -2
8 228 -2
8 229 -1
8 230 -1
8 231 -3
8 232 0
8 233 3
8 234 12
8 235 0
8 236 -3
8 237 -17
8 238 -6
8 239 -9
8 240 3
8 241 -24
8 242 -7
8 243 -6
8 244 -1
8 245 7
8 246 -53
8 247 -17
8 248 137
8 249 -49
8 250 -38
9 10 112799
9 11 5362
9 12 -2002
9 13 2933
9 14 -298
9 15 -180
9 16 -168
9 17 -335
9 18 236
9 19 -1
9 20 -8
9 21 -8
9 22 -13
9 23 16
9 24 -4
9 25 -12
9 26 1
9 27 -11
9 28 11
9 29 32
9 30 1
9 31 1
9 32 7
9 33 -5
9 34 -3
9 35 0
9 36 -2
9 37 -5
9 38 -1
9 39 3
9 40 -2
9 41 -1
9 42 0
9 43 0
9 44 0
9 45 1
9 46 1
9 47 -1
9 48 2
9 49 -1
9 50 1
9 51 -2
9 52 0
9 53 1
9 54 0
9 55 0
9 56 0
9 57 0
9 58 0
9 59 -1
9 60 1
9 61 1
9 62 0
9 63 -1
9 64 0
9 65 0
9 66 -1
9 67 -1
9 68 0
9 69 0
9 70 0
9 71 0
9 72 0
9 73 0
9 74 0
9 75 0
9 76 0
9 77 0
9 78 0
9 79 0
9 80 0
9 81 -1
9 82 0
9 83 0
9 84 0
9 85 0
9 86 0
9 87 0
9 88 0
9 89 0
9 90 0
9 91 0
9 92 0
9 93 0
9 94 0
9 95 0
9 96 0
9 97 0
9 98 0
9 99 0
9 100 0
9 101 0
9 102 0
9 103 0
9 104 0
9 105 0
9 106 0
9 107 0
9 108 0
9 109 0
9 110 0
9 111 0
9 112 0
9 113 0
9 114 0
9 115 0
9 116 0
9 117 0
9 118 0
9 119 0
9 120 0
9 121 0
9 122 0
9 123 0
9 124 0
9 125 0
9 126 0
9 127 0
9 128 0
9 129 0
9 130 0
9 131 0
9 132 0
9 133 0
9 134 0
9 135 0
9 136 0
9 137 0
9 138 0
9 139 0
9 140 0
9 141 0
9 142 0
9 143 0
9 144 0
9 145 0
9 146 0
9 147 0
9 148 0
9 149 0
9 150 0
9 151 0
9 152 0
9 153 0
9 154 0
9 155 0
9 156 0
9 157 0
9 158 0
9 159 0
9 160 0
9 161 0
9 162 0
9 163 0
9 164 0
9 165 0
9 166 0
9 167 0
9 168 0
9 169 0
9 170 0
9 171 0
9 172 0
9 173 0
9 174 0
9 175 0
9 176 0
9 177 0
9 178 0
9 179 0
9 180 0
9 181 0
9 182 0
9 183 0
9 184 0
9 185 0
9 186 0
9 187 0
9 188 -1
9 189 0
9 190 0
9 191 0
9 192 0
9 193 0
9 194 0
9 195 0
9 196 -1
9 197 0
9 198 0
9 199 0
9 200 1
9 201 0
9 202 0
9 203 0
9 204 1
9 205 0
9 206 1
9 207 0
9 208 0
9 209 0
9 210 1
9 211 0
9 212 1
9 213 1
9 214 -3
9 215 0
9 216 0
9 217 0
9 218 -3
9 219 1
9 220 1
9 221 0
9 222 2
9 223 1
9 224 -1
9 225 1
9 226 -2
9 227 -5
