# NAME: ising2.5-250_7777
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
250 31125
5 142 0
5 143 0
5 144 -1
5 145 -1
5 146 2
5 147 1
5 148 -4
5 149 -1
5 150 -2
5 151 1
5 152 -3
5 153 -1
5 154 0
5 155 0
5 156 -1
5 157 4
5 158 -1
5 159 1
5 160 -1
5 161 -1
5 162 -1
5 163 1
5 164 -3
5 165 2
5 166 -2
5 167 1
5 168 -1
5 169 -1
5 170 -1
5 171 -3
5 172 -2
5 173 -1
5 174 0
5 175 -1
5 176 0
5 177 -3
5 178 2
5 179 1
5 180 5
5 181 2
5 182 0
5 183 1
5 184 2
5 185 1
5 186 2
5 187 4
5 188 2
5 189 -7
5 190 3
5 191 -2
5 192 -1
5 193 -5
5 194 1
5 195 5
5 196 -4
5 197 0
5 198 -2
5 199 -2
5 200 5
5 201 -1
5 202 -6
5 203 -5
5 204 -6
5 205 -2
5 206 2
5 207 0
5 208 10
5 209 -6
5 210 0
5 211 5
5 212 -5
5 213 -12
5 214 2
5 215 8
5 216 4
5 217 -4
5 218 6
5 219 1
5 220 -2
5 221 12
5 222 -18
5 223 3
5 224 -7
5 225 8
5 226 6
5 227 23
5 228 19
5 229 10
5 230 0
5 231 -11
5 232 -24
5 233 26
5 234 25
5 235 -60
5 236 23
5 237 2
5 238 -66
5 239 63
5 240 42
5 241 -120
5 242 33
5 243 -60
5 244 40
5 245 128
5 246 189
5 247 228
5 248 752
5 249 135
5 250 -2714
6 7 -45961
6 8 3590
6 9 878
6 10 4241
6 11 528
6 12 220
6 13 -260
6 14 309
6 15 -668
6 16 50
6 17 -131
6 18 75
6 19 -221
6 20 191
6 21 -7
6 22 -147
6 23 -35
6 24 79
6 25 28
6 26 42
6 27 -75
6 28 -35
6 29 11
6 30 -17
6 31 4
6 32 2
6 33 -1
6 34 -15
6 35 30
6 36 -19
6 37 -18
6 38 7
6 39 -15
6 40 24
6 41 6
6 42 3
6 43 1
6 44 5
6 45 4
6 46 5
6 47 -16
6 48 0
6 49 5
6 50 5
6 51 0
6 52 -5
6 53 -2
6 54 7
6 55 -2
6 56 -11
6 57 8
6 58 -9
6 59 2
6 60 -2
6 61 -8
6 62 1
6 63 -3
6 64 4
6 65 -1
6 66 2
6 67 -1
6 68 -4
6 69 4
6 70 -4
6 71 -1
6 72 -1
6 73 4
6 74 0
6 75 1
6 76 2
6 77 -1
6 78 0
6 79 -1
6 80 -6
6 81 1
6 82 5
6 83 -2
6 84 2
6 85 3
6 86 1
6 87 0
6 88 0
6 89 -1
6 90 -1
6 91 -2
6 92 1
6 93 0
6 94 3
6 95 0
6 96 2
6 97 -1
6 98 -1
6 99 1
6 100 0
6 101 3
6 102 1
6 103 -2
6 104 1
6 105 0
6 106 -1
6 107 0
6 108 0
6 109 -1
6 110 0
6 111 1
6 112 -1
6 113 -2
6 114 -1
6 115 1
6 116 -2
6 117 0
6 118 -1
6 119 1
6 120 -2
6 121 -1
6 122 -1
6 123 0
6 124 1
6 125 1
6 126 1
6 127 1
6 128 1
6 129 0
6 130 -2
6 131 1
6 132 0
6 133 -1
6 134 -2
6 135 -1
6 136 1
6 137 0
6 138 -2
6 139 0
6 140 0
6 141 0
6 142 0
6 143 1
6 144 -2
6 145 -1
6 146 0
6 147 0
6 148 0
6 149 1
6 150 0
6 151 0
6 152 -2
6 153 1
6 154 0
6 155 0
6 156 -1
6 157 -2
6 158 1
6 159 2
6 160 -1
6 161 -1
6 162 3
6 163 0
6 164 -1
6 165 -2
6 166 1
6 167 1
6 168 0
6 169 0
6 170 0
6 171 -2
6 172 0
6 173 -1
6 174 -3
6 175 0
6 176 -1
6 177 1
6 178 0
6 179 -1
6 180 -1
6 181 0
6 182 -4
6 183 -2
6 184 -2
6 185 2
6 186 -1
6 187 -1
6 188 1
6 189 2
6 190 -4
6 191 -1
6 192 -4
6 193 3
6 194 2
6 195 3
6 196 -1
6 197 -6
6 198 -3
6 199 0
6 200 2
6 201 -4
6 202 11
6 203 6
6 204 -1
6 205 5
6 206 3
6 207 0
6 208 -2
6 209 0
6 210 6
6 211 2
6 212 -5
6 213 16
6 214 6
6 215 -17
6 216 8
6 217 -22
6 218 0
6 219 -10
6 220 3
6 221 14
6 222 1
6 223 -1
6 224 -11
6 225 -15
6 226 -8
6 227 5
6 228 5
6 229 -29
6 230 -33
6 231 13
6 232 8
6 233 -32
6 234 -6
6 235 -7
6 236 43
6 237 -82
6 238 -5
6 239 28
6 240 3
6 241 31
6 242 119
6 243 20
6 244 -29
6 245 -73
6 246 -60
6 247 -114
6 248 -368
6 249 -782
6 250 611
7 8 21059
7 9 -11375
7 10 2182
7 11 2777
7 12 125
7 13 -75
7 14 52
7 15 -64
7 16 -333
7 17 145
7 18 52
7 19 -29
7 20 61
7 21 78
7 22 -131
7 23 48
7 24 19
7 25 -41
7 26 5
7 27 -53
7 28 -29
7 29 45
7 30 7
7 31 -26
7 32 15
7 33 55
7 34 -11
7 35 11
7 36 -1
7 37 6
7 38 1
7 39 13
7 40 -4
7 41 -22
7 42 -9
7 43 6
7 44 0
7 45 1
7 46 -9
7 47 1
7 48 14
7 49 -6
7 50 -1
7 51 14
7 52 8
7 53 9
7 54 -7
7 55 -5
7 56 3
7 57 0
7 58 -6
7 59 5
7 60 -7
7 61 5
7 62 -5
7 63 -1
7 64 0
7 65 -1
7 66 2
7 67 -5
7 68 2
7 69 2
7 70 -4
7 71 2
7 72 0
7 73 -4
7 74 2
7 75 4
7 76 -1
7 77 2
7 78 -5
7 79 -1
7 80 -1
7 81 -1
7 82 0
7 83 -4
7 84 0
7 85 -1
7 86 -1
7 87 1
7 88 1
7 89 4
7 90 5
7 91 1
7 92 1
7 93 -2
7 94 0
7 95 -2
7 96 1
7 97 0
7 98 0
7 99 1
7 100 -2
7 101 -2
7 102 -2
7 103 1
7 104 -2
7 105 2
7 106 -1
7 107 -1
7 108 -1
7 109 0
7 110 0
7 111 1
7 112 2
7 113 0
7 114 1
7 115 0
7 116 2
7 117 1
7 118 1
7 119 2
7 120 0
7 121 -1
7 122 1
7 123 -1
7 124 0
7 125 0
7 126 -2
7 127 0
7 128 -1
7 129 0
7 130 -3
7 131 0
7 132 -1
7 133 -3
7 134 0
7 135 1
7 136 -1
7 137 3
7 138 2
7 139 -1
7 140 1
7 141 1
7 142 0
7 143 -1
7 144 0
7 145 2
7 146 1
7 147 0
7 148 1
7 149 1
7 150 0
7 151 0
7 152 1
7 153 -1
7 154 -2
7 155 0
7 156 -1
7 157 0
7 158 -1
7 159 0
7 160 2
7 161 0
7 162 2
7 163 -1
7 164 -2
7 165 -3
7 166 -1
7 167 0
7 168 0
7 169 3
7 170 -1
7 171 0
7 172 1
7 173 1
7 174 3
7 175 0
7 176 -1
7 177 3
7 178 -3
7 179 -2
7 180 2
7 181 0
7 182 1
7 183 2
7 184 -3
7 185 -2
7 186 -1
7 187 4
7 188 0
7 189 -3
7 190 0
7 191 3
7 192 -1
7 193 -2
7 194 3
7 195 -2
7 196 1
7 197 -7
7 198 0
7 199 -2
7 200 -5
7 201 -8
7 202 -7
7 203 2
7 204 0
7 205 11
7 206 6
7 207 9
7 208 -4
7 209 -9
7 210 2
7 211 4
7 212 -2
7 213 1
7 214 0
7 215 -8
7 216 -8
7 217 -1
7 218 -5
7 219 -4
7 220 7
7 221 -1
7 222 21
7 223 9
7 224 11
7 225 0
7 226 4
7 227 -18
7 228 -6
7 229 17
7 230 -38
7 231 2
7 232 2
7 233 -22
7 234 -5
7 235 21
7 236 24
7 237 31
7 238 -52
7 239 30
7 240 29
7 241 -40
7 242 -44
7 243 104
7 244 45
7 245 -18
7 246 -300
7 247 194
7 248 -97
7 249 13
7 250 909
8 9 -71070
8 10 -7970
8 11 -4532
8 12 -518
8 13 1462
8 14 -945
8 15 821
8 16 -264
8 17 289
8 18 57
8 19 424
8 20 217
8 21 17
8 22 88
8 23 46
8 24 25
8 25 -16
8 26 -40
8 27 -24
8 28 -55
8 29 -18
8 30 -42
8 31 7
8 32 45
8 33 -2
8 34 11
8 35 26
8 36 -1
8 37 -11
8 38 -36
8 39 16
8 40 2
8 41 5
8 42 6
8 43 -1
8 44 -4
8 45 -3
8 46 1
8 47 3
8 48 13
8 49 -2
8 50 11
8 51 -13
8 52 -6
8 53 -1
8 54 1
8 55 2
8 56 -7
8 57 -2
8 58 1
8 59 -1
8 60 -5
8 61 -6
8 62 2
8 63 1
8 64 1
8 65 -2
8 66 5
8 67 1
8 68 -2
8 69 -2
8 70 -3
8 71 -3
8 72 2
8 73 4
8 74 0
8 75 0
8 76 -1
8 77 0
8 78 4
8 79 -2
8 80 5
8 81 0
8 82 -1
8 83 3
8 84 0
8 85 -2
8 86 -3
8 87 -1
8 88 0
8 89 -1
8 90 0
8 91 -3
8 92 0
8 93 0
8 94 0
8 95 1
8 96 -2
8 97 -2
8 98 1
8 99 2
8 100 -1
8 101 1
8 102 0
8 103 -2
8 104 1
8 105 -1
8 106 -2
8 107 1
8 108 -2
8 109 -1
8 110 1
8 111 2
8 112 2
8 113 2
8 114 0
8 115 -2
8 116 -2
8 117 1
8 118 0
8 119 1
8 120 0
8 121 -1
8 122 -3
8 123 0
8 124 0
8 125 -2
8 126 0
8 127 -1
8 128 -1
8 129 -1
8 130 -1
8 131 1
8 132 1
8 133 0
8 134 1
8 135 0
8 136 -3
8 137 3
8 138 1
8 139 0
8 140 0
8 141 2
8 142 2
8 143 1
8 144 0
8 145 -1
8 146 -1
8 147 0
8 148 0
8 149 0
8 150 1
8 151 1
8 152 0
8 153 -2
8 154 2
8 155 -1
8 156 0
8 157 0
8 158 0
8 159 2
8 160 -1
8 161 0
8 162 -1
8 163 -1
8 164 2
8 165 -3
8 166 2
8 167 -2
8 168 1
8 169 1
8 170 -1
8 171 1
8 172 -1
8 173 1
8 174 -2
8 175 4
8 176 0
8 177 0
8 178 0
8 179 1
8 180 2
8 181 1
8 182 1
8 183 -2
8 184 1
8 185 1
8 186 0
8 187 2
8 188 1
8 189 -5
8 190 -1
8 191 0
8 192 0
8 193 -1
8 194 1
8 195 7
8 196 3
8 197 3
8 198 4
8 199 2
8 200 -5
8 201 7
8 202 -2
8 203 -1
8 204 1
8 205 -3
8 206 -3
8 207 2
8 208 -2
8 209 1
8 210 4
8 211 9
8 212 -7
8 213 3
8 214 7
8 215 4
8 216 -4
8 217 9
8 218 6
8 219 5
8 220 -4
8 221 -13
8 222 -14
8 223 -6
8 224 -5
8 225 12
8 226 -2
8 227 -10
8 228 -8
8 229 -4
8 230 -7
8 231 -17
8 232 1
8 233 16
8 234 57
8 235 0
8 236 -12
8 237 -75
8 238 -24
8 239 -39
8 240 13
8 241 -96
8 242 -29
8 243 -24
8 244 -4
8 245 26
8 246 -182
8 247 -56
8 248 429
8 249 -147
8 250 -106
9 10 111728
9 11 7511
9 12 -3434
9 13 5808
9 14 -659
9 15 -436
9 16 -441
9 17 -939
9 18 700
9 19 -2
9 20 -27
9 21 -29
9 22 -45
9 23 60
9 24 -15
9 25 -49
9 26 6
9 27 -47
9 28 45
9 29 142
9 30 4
9 31 3
9 32 32
9 33 -23
9 34 -14
9 35 -1
9 36 -8
9 37 -25
9 38 -8
9 39 17
9 40 -12
9 41 -8
9 42 0
9 43 0
9 44 -1
9 45 4
9 46 8
9 47 -4
9 48 11
9 49 -7
9 50 7
9 51 -11
9 52 0
9 53 5
9 54 -3
9 55 1
9 56 -3
9 57 2
9 58 -2
9 59 -6
9 60 5
9 61 5
9 62 1
9 63 -7
9 64 0
9 65 1
9 66 -6
9 67 -6
9 68 0
9 69 0
9 70 2
9 71 -1
9 72 -1
9 73 -4
9 74 0
9 75 1
9 76 -1
9 77 -2
9 78 2
9 79 0
9 80 1
9 81 -4
9 82 2
9 83 0
9 84 1
9 85 -2
9 86 0
9 87 0
9 88 -3
9 89 2
9 90 2
9 91 -2
9 92 2
9 93 0
9 94 -1
9 95 0
9 96 0
9 97 0
9 98 2
9 99 -3
9 100 -4
9 101 2
9 102 1
9 103 -1
9 104 0
9 105 -3
9 106 0
9 107 0
9 108 -3
9 109 0
9 110 0
9 111 0
9 112 2
9 113 -1
9 114 1
9 115 1
9 116 -1
9 117 1
9 118 -2
9 119 1
9 120 -2
9 121 -1
9 122 0
9 123 0
9 124 -1
9 125 0
9 126 1
9 127 1
9 128 -1
9 129 -1
9 130 1
9 131 0
9 132 -1
9 133 1
9 134 0
9 135 2
9 136 1
9 137 0
9 138 1
9 139 1
9 140 2
9 141 0
9 142 -2
9 143 -2
9 144 -2
