# NAME: ising3.0-300_7777
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
300 44850
2 125 0
2 126 0
2 127 0
2 128 0
2 129 0
2 130 0
2 131 0
2 132 0
2 133 0
2 134 0
2 135 0
2 136 0
2 137 0
2 138 0
2 139 0
2 140 0
2 141 0
2 142 0
2 143 0
2 144 0
2 145 0
2 146 0
2 147 0
2 148 0
2 149 0
2 150 0
2 151 0
2 152 0
2 153 0
2 154 0
2 155 0
2 156 0
2 157 0
2 158 0
2 159 0
2 160 0
2 161 0
2 162 0
2 163 0
2 164 0
2 165 0
2 166 0
2 167 0
2 168 0
2 169 0
2 170 0
2 171 0
2 172 0
2 173 0
2 174 0
2 175 0
2 176 0
2 177 0
2 178 0
2 179 0
2 180 0
2 181 0
2 182 0
2 183 0
2 184 0
2 185 0
2 186 0
2 187 0
2 188 0
2 189 0
2 190 0
2 191 0
2 192 0
2 193 0
2 194 0
2 195 0
2 196 0
2 197 0
2 198 0
2 199 0
2 200 0
2 201 0
2 202 0
2 203 0
2 204 0
2 205 0
2 206 0
2 207 0
2 208 0
2 209 0
2 210 0
2 211 0
2 212 0
2 213 0
2 214 0
2 215 0
2 216 0
2 217 0
2 218 0
2 219 0
2 220 0
2 221 0
2 222 0
2 223 0
2 224 0
2 225 0
2 226 0
2 227 0
2 228 0
2 229 0
2 230 0
2 231 0
2 232 0
2 233 0
2 234 0
2 235 0
2 236 0
2 237 1
2 238 0
2 239 0
2 240 0
2 241 0
2 242 0
2 243 0
2 244 0
2 245 0
2 246 -1
2 247 0
2 248 -1
2 249 0
2 250 0
2 251 0
2 252 0
2 253 -1
2 254 0
2 255 0
2 256 1
2 257 1
2 258 -1
2 259 0
2 260 1
2 261 1
2 262 0
2 263 0
2 264 1
2 265 1
2 266 -1
2 267 -1
2 268 1
2 269 3
2 270 0
2 271 3
2 272 3
2 273 1
2 274 4
2 275 0
2 276 -7
2 277 -8
2 278 -1
2 279 -5
2 280 -6
2 281 7
2 282 1
2 283 10
2 284 13
2 285 18
2 286 8
2 287 7
2 288 -4
2 289 -19
2 290 12
2 291 -71
2 292 97
2 293 -50
2 294 13
2 295 413
2 296 -501
2 297 -1149
2 298 -275
2 299 6370
2 300 2304
3 4 -99192
3 5 7365
3 6 -3301
3 7 -951
3 8 -537
3 9 18
3 10 -298
3 11 200
3 12 -89
3 13 -203
3 14 -39
3 15 -15
3 16 -21
3 17 34
3 18 -6
3 19 26
3 20 -8
3 21 7
3 22 -13
3 23 -7
3 24 11
3 25 -1
3 26 -1
3 27 1
3 28 5
3 29 -1
3 30 -1
3 31 6
3 32 7
3 33 -1
3 34 0
3 35 -4
3 36 -1
3 37 4
3 38 -1
3 39 0
3 40 -2
3 41 1
3 42 -2
3 43 0
3 44 2
3 45 0
3 46 0
3 47 -2
3 48 0
3 49 1
3 50 0
3 51 2
3 52 0
3 53 2
3 54 1
3 55 -1
3 56 -1
3 57 -1
3 58 -1
3 59 1
3 60 0
3 61 0
3 62 1
3 63 1
3 64 -1
3 65 0
3 66 0
3 67 0
3 68 0
3 69 0
3 70 0
3 71 0
3 72 0
3 73 0
3 74 0
3 75 0
3 76 0
3 77 0
3 78 0
3 79 0
3 80 0
3 81 0
3 82 0
3 83 0
3 84 0
3 85 0
3 86 0
3 87 0
3 88 0
3 89 0
3 90 0
3 91 0
3 92 0
3 93 0
3 94 0
3 95 0
3 96 0
3 97 0
3 98 0
3 99 0
3 100 0
3 101 0
3 102 0
3 103 0
3 104 0
3 105 0
3 106 0
3 107 0
3 108 0
3 109 0
3 110 0
3 111 0
3 112 0
3 113 0
3 114 0
3 115 0
3 116 0
3 117 0
3 118 0
3 119 0
3 120 0
3 121 0
3 122 0
3 123 0
3 124 0
3 125 0
3 126 0
3 127 0
3 128 0
3 129 0
3 130 0
3 131 0
3 132 0
3 133 0
3 134 0
3 135 0
3 136 0
3 137 0
3 138 0
3 139 0
3 140 0
3 141 0
3 142 0
3 143 0
3 144 0
3 145 0
3 146 0
3 147 0
3 148 0
3 149 0
3 150 0
3 151 0
3 152 0
3 153 0
3 154 0
3 155 0
3 156 0
3 157 0
3 158 0
3 159 0
3 160 0
3 161 0
3 162 0
3 163 0
3 164 0
3 165 0
3 166 0
3 167 0
3 168 0
3 169 0
3 170 0
3 171 0
3 172 0
3 173 0
3 174 0
3 175 0
3 176 0
3 177 0
3 178 0
3 179 0
3 180 0
3 181 0
3 182 0
3 183 0
3 184 0
3 185 0
3 186 0
3 187 0
3 188 0
3 189 0
3 190 0
3 191 0
3 192 0
3 193 0
3 194 0
3 195 0
3 196 0
3 197 0
3 198 0
3 199 0
3 200 0
3 201 0
3 202 0
3 203 0
3 204 0
3 205 0
3 206 0
3 207 0
3 208 0
3 209 0
3 210 0
3 211 0
3 212 0
3 213 0
3 214 0
3 215 0
3 216 0
3 217 0
3 218 0
3 219 0
3 220 0
3 221 0
3 222 0
3 223 0
3 224 0
3 225 0
3 226 0
3 227 0
3 228 0
3 229 0
3 230 0
3 231 0
3 232 -1
3 233 0
3 234 0
3 235 0
3 236 -1
3 237 0
3 238 0
3 239 -1
3 240 0
3 241 0
3 242 0
3 243 0
3 244 0
3 245 0
3 246 0
3 247 0
3 248 0
3 249 -1
3 250 -1
3 251 -1
3 252 0
3 253 0
3 254 1
3 255 0
3 256 -2
3 257 0
3 258 1
3 259 1
3 260 0
3 261 -1
3 262 1
3 263 1
3 264 1
3 265 -2
3 266 0
3 267 1
3 268 3
3 269 0
3 270 0
3 271 1
3 272 -2
3 273 1
3 274 3
3 275 0
3 276 0
3 277 -2
3 278 0
3 279 -3
3 280 5
3 281 8
3 282 6
3 283 -1
3 284 -10
3 285 -7
3 286 17
3 287 -9
3 288 -35
3 289 -1
3 290 -16
3 291 -21
3 292 -27
3 293 -50
3 294 -177
3 295 18
3 296 -88
3 297 161
3 298 -331
3 299 -723
3 300 -1256
4 5 57365
4 6 6518
4 7 905
4 8 -222
4 9 959
4 10 479
4 11 387
4 12 -296
4 13 -181
4 14 101
4 15 -6
4 16 -5
4 17 -1
4 18 22
4 19 11
4 20 13
4 21 5
4 22 -1
4 23 -6
4 24 1
4 25 -3
4 26 7
4 27 -7
4 28 -1
4 29 -4
4 30 -3
4 31 -2
4 32 2
4 33 -7
4 34 2
4 35 1
4 36 0
4 37 -1
4 38 0
4 39 -2
4 40 -2
4 41 0
4 42 -1
4 43 -2
4 44 0
4 45 0
4 46 1
4 47 1
4 48 0
4 49 0
4 50 -1
4 51 -1
4 52 -1
4 53 0
4 54 -1
4 55 0
4 56 1
4 57 0
4 58 0
4 59 0
4 60 -1
4 61 1
4 62 0
4 63 0
4 64 0
4 65 0
4 66 0
4 67 0
4 68 1
4 69 0
4 70 0
4 71 0
4 72 0
4 73 0
4 74 0
4 75 0
4 76 0
4 77 0
4 78 0
4 79 0
4 80 0
4 81 0
4 82 0
4 83 0
4 84 0
4 85 0
4 86 0
4 87 0
4 88 0
4 89 0
4 90 0
4 91 0
4 92 0
4 93 0
4 94 0
4 95 0
4 96 0
4 97 0
4 98 0
4 99 0
4 100 0
4 101 0
4 102 0
4 103 0
4 104 0
4 105 0
4 106 0
4 107 0
4 108 0
4 109 0
4 110 0
4 111 0
4 112 0
4 113 0
4 114 0
4 115 0
4 116 0
4 117 0
4 118 0
4 119 0
4 120 0
4 121 0
4 122 0
4 123 0
4 124 0
4 125 0
4 126 0
4 127 0
4 128 0
4 129 0
4 130 0
4 131 0
4 132 0
4 133 0
4 134 0
4 135 0
4 136 0
4 137 0
4 138 0
4 139 0
4 140 0
4 141 0
4 142 0
4 143 0
4 144 0
4 145 0
4 146 0
4 147 0
4 148 0
4 149 0
4 150 0
4 151 0
4 152 0
4 153 0
4 154 0
4 155 0
4 156 0
4 157 0
4 158 0
4 159 0
4 160 0
4 161 0
4 162 0
4 163 0
4 164 0
4 165 0
4 166 0
4 167 0
4 168 0
4 169 0
4 170 0
4 171 0
4 172 0
4 173 0
4 174 0
4 175 0
4 176 0
4 177 0
4 178 0
4 179 0
4 180 0
4 181 0
4 182 0
4 183 0
4 184 0
4 185 0
4 186 0
4 187 0
4 188 0
4 189 0
4 190 0
4 191 0
4 192 0
4 193 0
4 194 0
4 195 0
4 196 0
4 197 0
4 198 0
4 199 0
4 200 0
4 201 0
4 202 0
4 203 0
4 204 0
4 205 0
4 206 0
4 207 0
4 208 0
4 209 0
4 210 0
4 211 0
4 212 0
4 213 0
4 214 0
4 215 0
4 216 0
4 217 0
4 218 0
4 219 0
4 220 0
4 221 0
4 222 0
4 223 0
4 224 0
4 225 0
4 226 0
4 227 0
4 228 0
4 229 0
4 230 0
4 231 0
4 232 0
4 233 0
4 234 0
4 235 1
4 236 0
4 237 0
4 238 0
4 239 0
4 240 0
4 241 1
4 242 0
4 243 -1
4 244 0
4 245 -1
4 246 0
4 247 -1
4 248 0
4 249 0
4 250 0
4 251 0
4 252 2
4 253 0
4 254 0
4 255 0
4 256 0
4 257 0
4 258 0
4 259 -2
4 260 1
4 261 -1
4 262 1
4 263 -1
4 264 -1
4 265 -1
4 266 -2
4 267 -1
4 268 -1
4 269 0
4 270 -1
4 271 0
4 272 -4
4 273 2
4 274 1
4 275 8
4 276 3
4 277 0
4 278 2
4 279 4
4 280 3
4 281 5
4 282 10
4 283 5
4 284 -22
4 285 11
4 286 -7
4 287 -3
4 288 -27
4 289 4
4 290 37
4 291 -43
4 292 -1
4 293 -23
4 294 -44
4 295 123
4 296 -49
4 297 -314
4 298 -412
4 299 -755
4 300 -356
5 6 26187
5 7 63
5 8 4762
5 9 -1246
5 10 -10
5 11 286
5 12 -170
5 13 -233
5 14 32
5 15 76
5 16 28
5 17 -20
5 18 21
5 19 2
5 20 -4
5 21 18
5 22 -21
5 23 3
5 24 -6
5 25 5
5 26 3
5 27 9
5 28 6
5 29 2
5 30 0
5 31 -2
5 32 -3
5 33 3
5 34 2
5 35 -4
5 36 1
5 37 0
5 38 -2
5 39 2
5 40 1
5 41 -2
5 42 0
5 43 -1
5 44 0
5 45 1
5 46 1
5 47 1
5 48 1
5 49 0
5 50 -2
5 51 -1
5 52 0
5 53 0
5 54 1
5 55 0
5 56 0
5 57 0
5 58 0
5 59 -1
5 60 0
5 61 0
5 62 0
5 63 -1
5 64 1
5 65 0
5 66 -1
5 67 0
5 68 1
5 69 0
5 70 0
5 71 -1
5 72 0
5 73 0
5 74 0
5 75 0
5 76 0
5 77 0
5 78 0
5 79 0
5 80 0
5 81 0
5 82 0
5 83 0
5 84 0
5 85 0
5 86 0
5 87 0
5 88 0
5 89 0
5 90 0
5 91 0
5 92 0
5 93 0
5 94 0
5 95 0
5 96 0
5 97 0
5 98 0
5 99 0
5 100 0
5 101 0
5 102 0
5 103 0
5 104 0
5 105 0
5 106 0
5 107 0
5 108 0
5 109 0
5 110 0
5 111 0
5 112 0
5 113 0
5 114 0
5 115 0
5 116 0
5 117 0
5 118 0
5 119 0
5 120 0
5 121 0
5 122 0
5 123 0
5 124 0
5 125 0
5 126 0
5 127 0
5 128 0
5 129 0
5 130 0
5 131 0
5 132 0
5 133 0
5 134 0
5 135 0
5 136 0
5 137 0
5 138 0
5 139 0
5 140 0
5 141 0
5 142 0
5 143 0
5 144 0
5 145 0
5 146 0
5 147 0
5 148 0
5 149 0
5 150 0
5 151 0
5 152 0
5 153 0
5 154 0
5 155 0
5 156 0
5 157 0
5 158 0
5 159 0
5 160 0
5 161 0
5 162 0
5 163 0
5 164 0
5 165 0
5 166 0
5 167 0
5 168 0
5 169 0
5 170 0
5 171 0
5 172 0
5 173 0
5 174 0
5 175 0
5 176 0
5 177 0
5 178 0
5 179 0
5 180 0
5 181 0
5 182 0
5 183 0
5 184 0
5 185 0
5 186 0
5 187 0
5 188 0
5 189 0
5 190 0
5 191 0
5 192 0
5 193 0
5 194 0
5 195 0
5 196 0
5 197 0
5 198 0
5 199 0
5 200 0
5 201 0
5 202 0
5 203 0
5 204 0
5 205 0
5 206 0
5 207 0
5 208 0
5 209 0
5 210 0
5 211 0
5 212 0
5 213 0
5 214 0
5 215 0
5 216 0
5 217 0
5 218 0
5 219 0
5 220 0
5 221 0
5 222 0
5 223 0
5 224 0
5 225 0
5 226 0
5 227 0
5 228 0
5 229 0
5 230 0
5 231 0
5 232 0
5 233 0
5 234 0
5 235 0
5 236 0
5 237 0
5 238 0
5 239 0
5 240 0
5 241 -1
5 242 0
5 243 0
5 244 0
5 245 0
5 246 1
5 247 1
5 248 0
5 249 1
5 250 0
5 251 0
5 252 0
5 253 0
5 254 1
5 255 0
5 256 -1
5 257 2
5 258 1
5 259 -2
5 260 1
5 261 -3
5 262 0
5 263 -1
5 264 0
5 265 2
5 266 0
5 267 0
5 268 -1
5 269 -2
5 270 -1
5 271 1
5 272 1
5 273 -3
5 274 -4
5 275 2
5 276 1
5 277 -4
5 278 -1
5 279 -1
5 280 5
5 281 -10
5 282 -1
5 283 3
5 284 0
5 285 3
5 286 13
5 287 2
5 288 -3
5 289 -7
5 290 -6
5 291 -10
5 292 -31
5 293 -60
5 294 41
5 295 21
5 296 -89
5 297 67
5 298 262
5 299 33
5 300 -53
6 7 6809
6 8 -1453
6 9 -3013
6 10 718
6 11 167
6 12 -67
6 13 109
6 14 112
6 15 -157
6 16 49
6 17 17
6 18 -32
6 19 3
6 20 -34
6 21 -17
6 22 25
6 23 3
6 24 -13
6 25 7
6 26 23
6 27 -4
6 28 4
6 29 0
6 30 2
6 31 0
6 32 4
6 33 -1
6 34 -7
6 35 -3
6 36 2
6 37 0
6 38 0
6 39 -2
6 40 0
6 41 3
6 42 -1
6 43 0
6 44 3
6 45 2
6 46 2
6 47 -2
6 48 -1
6 49 1
6 50 0
6 51 -1
6 52 1
6 53 -1
6 54 1
6 55 -1
6 56 0
6 57 0
6 58 0
6 59 0
6 60 -1
6 61 0
6 62 0
6 63 -1
6 64 0
6 65 0
6 66 -1
6 67 0
6 68 1
6 69 0
6 70 0
6 71 -1
6 72 0
6 73 0
6 74 0
6 75 0
6 76 -1
6 77 0
6 78 0
6 79 0
6 80 0
6 81 0
6 82 0
6 83 1
6 84 0
6 85 0
6 86 0
6 87 0
6 88 0
6 89 0
6 90 0
6 91 0
6 92 0
6 93 0
6 94 0
6 95 0
6 96 0
6 97 0
6 98 0
6 99 0
6 100 0
6 101 0
6 102 0
6 103 0
6 104 0
6 105 0
6 106 0
6 107 0
6 108 0
6 109 0
6 110 0
6 111 0
6 112 0
6 113 0
6 114 0
6 115 0
6 116 0
6 117 0
6 118 0
6 119 0
6 120 0
6 121 0
6 122 0
6 123 0
6 124 0
6 125 0
6 126 0
6 127 0
6 128 0
6 129 0
6 130 0
6 131 0
6 132 0
6 133 0
6 134 0
6 135 0
6 136 0
6 137 0
6 138 0
6 139 0
6 140 0
6 141 0
6 142 0
6 143 0
6 144 0
6 145 0
6 146 0
6 147 0
6 148 0
6 149 0
6 150 0
6 151 0
6 152 0
6 153 0
6 154 0
6 155 0
6 156 0
6 157 0
6 158 0
6 159 0
6 160 0
6 161 0
6 162 0
6 163 0
6 164 0
6 165 0
6 166 0
6 167 0
6 168 0
6 169 0
6 170 0
6 171 0
6 172 0
6 173 0
6 174 0
6 175 0
6 176 0
6 177 0
6 178 0
6 179 0
6 180 0
6 181 0
6 182 0
6 183 0
6 184 0
6 185 0
6 186 0
6 187 0
6 188 0
6 189 0
6 190 0
6 191 0
6 192 0
6 193 0
6 194 0
6 195 0
6 196 0
6 197 0
6 198 0
6 199 0
6 200 0
6 201 0
6 202 0
6 203 0
6 204 0
6 205 0
6 206 0
6 207 0
6 208 0
6 209 0
6 210 0
6 211 0
6 212 0
6 213 0
6 214 0
6 215 0
6 216 0
6 217 0
6 218 0
6 219 0
6 220 0
6 221 0
6 222 0
6 223 0
6 224 0
6 225 0
6 226 0
6 227 0
6 228 0
6 229 0
6 230 0
6 231 0
6 232 0
6 233 0
6 234 0
6 235 0
6 236 0
6 237 0
6 238 0
6 239 -1
6 240 0
6 241 0
6 242 0
6 243 1
6 244 0
6 245 0
6 246 0
6 247 0
6 248 1
6 249 -1
6 250 1
6 251 0
6 252 1
6 253 0
6 254 1
6 255 1
6 256 0
6 257 1
6 258 0
6 259 0
6 260 0
6 261 -1
6 262 0
6 263 -1
6 264 -1
6 265 -2
6 266 0
6 267 2
6 268 0
6 269 1
6 270 2
6 271 0
6 272 -1
6 273 -5
6 274 3
6 275 0
6 276 1
6 277 2
6 278 0
6 279 -1
6 280 -1
6 281 1
6 282 2
6 283 10
6 284 -2
6 285 12
6 286 -17
6 287 -9
6 288 -3
6 289 2
6 290 6
6 291 -30
6 292 -9
6 293 7
6 294 -8
6 295 -59
6 296 -110
6 297 59
6 298 45
6 299 41
6 300 -179
7 8 93753
7 9 3344
7 10 -1473
7 11 -543
7 12 -588
7 13 -342
7 14 142
7 15 225
7 16 4
7 17 -12
7 18 -29
7 19 -1
7 20 48
7 21 -26
7 22 45
7 23 -4
7 24 -5
7 25 19
7 26 1
7 27 -9
7 28 -14
7 29 -3
7 30 0
7 31 -2
7 32 1
7 33 -6
7 34 1
7 35 0
7 36 0
7 37 2
7 38 -3
7 39 -3
7 40 2
7 41 2
7 42 -1
7 43 1
7 44 0
7 45 -2
7 46 1
7 47 -1
7 48 -1
7 49 1
7 50 -1
7 51 0
7 52 1
7 53 1
7 54 1
7 55 1
7 56 0
7 57 -1
7 58 -1
7 59 0
7 60 0
7 61 1
7 62 0
7 63 0
7 64 -1
7 65 0
7 66 0
7 67 -1
7 68 0
7 69 0
7 70 0
7 71 0
7 72 0
7 73 0
7 74 0
7 75 0
7 76 0
7 77 0
7 78 -1
7 79 1
7 80 0
7 81 0
7 82 0
7 83 0
7 84 0
7 85 0
7 86 0
7 87 0
7 88 0
7 89 0
7 90 0
7 91 0
7 92 0
7 93 0
7 94 0
7 95 0
7 96 0
7 97 0
7 98 0
7 99 0
7 100 0
7 101 0
7 102 0
7 103 0
7 104 0
7 105 0
7 106 0
7 107 0
7 108 0
7 109 0
7 110 0
7 111 0
7 112 0
7 113 0
7 114 0
7 115 0
7 116 0
7 117 0
7 118 0
7 119 0
7 120 0
7 121 0
7 122 0
7 123 0
7 124 0
7 125 0
7 126 0
7 127 0
7 128 0
7 129 0
7 130 0
7 131 0
7 132 0
7 133 0
7 134 0
7 135 0
7 136 0
7 137 0
7 138 0
7 139 0
7 140 0
7 141 0
7 142 0
7 143 0
7 144 0
7 145 0
7 146 0
7 147 0
7 148 0
7 149 0
7 150 0
7 151 0
7 152 0
7 153 0
7 154 0
7 155 0
7 156 0
7 157 0
7 158 0
7 159 0
7 160 0
7 161 0
7 162 0
7 163 0
7 164 0
7 165 0
7 166 0
7 167 0
7 168 0
7 169 0
7 170 0
7 171 0
7 172 0
7 173 0
7 174 0
7 175 0
7 176 0
7 177 0
7 178 0
7 179 0
7 180 0
7 181 0
7 182 0
7 183 0
7 184 0
7 185 0
7 186 0
7 187 0
7 188 0
7 189 0
7 190 0
7 191 0
7 192 0
7 193 0
7 194 0
7 195 0
7 196 0
7 197 0
7 198 0
7 199 0
7 200 0
7 201 0
7 202 0
7 203 0
7 204 0
7 205 0
7 206 0
7 207 0
7 208 0
7 209 0
7 210 0
7 211 0
7 212 0
7 213 0
7 214 0
7 215 0
7 216 0
7 217 0
7 218 0
7 219 0
7 220 0
7 221 0
7 222 0
7 223 0
7 224 0
7 225 0
7 226 0
7 227 0
7 228 0
7 229 0
7 230 0
7 231 0
7 232 0
7 233 0
7 234 0
7 235 0
7 236 0
7 237 0
7 238 0
7 239 0
7 240 0
7 241 0
7 242 0
7 243 0
7 244 0
7 245 0
7 246 -1
7 247 0
7 248 0
7 249 -1
7 250 -1
7 251 0
7 252 0
7 253 0
7 254 0
7 255 0
7 256 -1
7 257 0
7 258 0
7 259 0
7 260 -1
7 261 1
7 262 0
7 263 0
7 264 -2
7 265 1
7 266 0
7 267 1
7 268 -1
7 269 0
7 270 0
7 271 -2
7 272 2
7 273 2
7 274 -2
7 275 2
7 276 1
7 277 -1
7 278 1
7 279 0
7 280 0
7 281 6
7 282 -10
7 283 -12
7 284 7
7 285 5
7 286 -5
7 287 1
7 288 -21
7 289 -3
7 290 -2
7 291 -34
7 292 4
7 293 -1
7 294 -12
7 295 49
7 296 -53
7 297 60
7 298 47
7 299 -104
7 300 206
8 9 -98837
8 10 6310
8 11 -3375
8 12 -1273
8 13 -191
8 14 -94
8 15 -181
8 16 -34
8 17 91
8 18 36
8 19 -26
8 20 -29
8 21 15
8 22 -3
8 23 -9
8 24 12
8 25 5
8 26 23
8 27 9
8 28 -1
8 29 4
8 30 8
8 31 8
8 32 2
8 33 -6
8 34 -5
8 35 -5
8 36 0
8 37 -2
8 38 1
8 39 0
8 40 -1
8 41 3
8 42 -1
8 43 -2
8 44 0
8 45 1
8 46 1
8 47 -2
8 48 -1
8 49 1
8 50 0
8 51 1
8 52 1
8 53 1
8 54 1
8 55 0
8 56 0
8 57 0
8 58 1
8 59 1
8 60 0
8 61 1
8 62 0
8 63 0
8 64 0
8 65 0
8 66 0
8 67 0
8 68 0
8 69 0
8 70 0
8 71 0
8 72 0
8 73 0
8 74 0
8 75 0
8 76 0
8 77 0
8 78 0
8 79 0
8 80 0
8 81 0
8 82 0
8 83 0
8 84 0
8 85 0
8 86 0
8 87 0
8 88 0
8 89 0
8 90 0
8 91 0
8 92 0
8 93 0
8 94 0
8 95 0
8 96 0
8 97 0
8 98 0
8 99 0
8 100 0
8 101 0
8 102 0
8 103 0
8 104 0
8 105 0
8 106 0
8 107 0
8 108 0
8 109 0
8 110 0
8 111 0
8 112 0
8 113 0
8 114 0
8 115 0
8 116 0
8 117 0
8 118 0
8 119 0
8 120 0
8 121 0
8 122 0
8 123 0
8 124 0
8 125 0
8 126 0
8 127 0
